# File, connection, Nq6, PetersQcl, RogalQcl, Nq6*Peters, Nq6*Rogal, MoroniQcl, Nq6*Moroni, area, volume, total solid, 2ndcluster
 ../1_seed.dataconnected         185  0.33008145916537007       0.70709942380972257        61.065069945593464        130.81339340479869       0.38894232448030402        71.954330028856248        213.40732936192569        247.53298110920636              369          17
 ../2_seed.dataconnected         157  0.32195716350495285       0.68031027710251268        50.547274670277595        106.80871350509449       0.38473500080633855        60.403395126595150        224.25959557810569        238.16362204619080              356          20
 ../3_seed.dataconnected         160  0.31716579863670763       0.67901511992617236        50.746527781873219        108.64241918818757       0.38173425684382262        61.077481095011620        177.99220119625042        188.04823088010920              406          23
 ../4_seed.dataconnected         235  0.25712699417569634       0.54591150020582013        60.424843631288638        128.28920254836774       0.33585842526388832        78.926729937013761        407.73448976037218        586.52534213739170              513          58
 ../5_seed.dataconnected         213  0.35832427953356533       0.74205202311310092        76.323071540649408        158.05708092309050       0.42971024828645360        91.528282885014619        272.91707696931377        359.60225488667601              407          21
 ../6_seed.dataconnected         117  0.29965689722738742       0.64777617456448677        35.059856975604326        75.789812424044953       0.36070370760352144        42.202333789612005        146.92002881160278        135.59150384177059              309          26
 ../7_seed.dataconnected         147  0.29864471013415417       0.63266767355204490        43.900772389720665        93.002148012150599       0.36377365130530098        53.474726741879245        212.18689246245239        244.05959161096737              431          31
 ../8_seed.dataconnected         165  0.26877366608428988       0.58332573973987734        44.347654903907831        96.248747057079754       0.32495061191865404        53.616850966577914        261.08987055534311        288.92870749329472              478          80
 ../9_seed.dataconnected         132  0.27879874654061604       0.59146247057347734        36.801434543361317        78.073046115699015       0.33888980697933019        44.733454521271582        173.90991931573640        173.54722978234469              356          28
 ../10_seed.dataconnected         164  0.29086805877197758       0.62661251998329104        47.702361638604323        102.76445327725973       0.35814663924660778        58.736048836443679        258.50825777214482        299.06165862838060              367          19
 ../11_seed.dataconnected         180  0.22707086246392630       0.48550237243022099        40.872755243506731        87.390427037439778       0.27383275489087239        49.289895880357030        293.08468646693399        364.70455698260571              441          20
 ../12_seed.dataconnected         174  0.37583375818502529       0.77639526311007778        65.395073924194406        135.09277578115353       0.43163663135042163        75.104773854973359        169.95847737568147        164.08822136729637              474          21
 ../13_seed.dataconnected         129  0.27519172355715799       0.59041715449698351        35.499732338873379        76.163812930110879       0.34404041767677424        44.381213880303875        168.46673480657998        161.12182446680461              363          35
 ../14_seed.dataconnected         218  0.36298832637035011       0.75113131681497747        79.131455148736322        163.74662706566508       0.42892528247414990        93.505711579364686        209.27638376149909        236.52822470829298              485          30
 ../15_seed.dataconnected         187  0.30037734116268083       0.64220039525518080        56.170562797421319        120.09147391271881       0.35460472096882650        66.311082821170558        249.77616205603292        303.88171836766162              425          26
 ../16_seed.dataconnected         165  0.25273133062517766       0.54697575041270863        41.700669553154313        90.250998818096917       0.32625806497709042        53.832580721219919        263.82729325956637        315.03097072093118              412          29
 ../17_seed.dataconnected         171  0.27189117561082743       0.58065673649129002        46.493391029451487        99.292301940010589       0.32828262770304301        56.136329337220353        200.30526472347859        219.26370395183187              414          21
 ../18_seed.dataconnected         143  0.31343790619605971       0.66906220295633145        44.821620586036538        95.675895022755398       0.35295894089380331        50.473128547813872        181.38284192912499        182.68460874305572              340          21
 ../19_seed.dataconnected         155  0.29802238207399984       0.63643433578835018        46.193469221469975        98.647322047194280       0.35742100972524576        55.400256507413090        184.82833040437555        181.52662524683203              382          41
 ../20_seed.dataconnected         222  0.28356739929809582       0.61690857591352599        62.951962644177271        136.95370385280276       0.32776357222889507        72.763513034814707        256.16637822565906        336.09480964483282              514          52
 ../21_seed.dataconnected         142  0.35143494200483300       0.73544027801069567        49.903761764686287        104.43251947751878       0.40790735686308877        57.922844674558604        144.43475985946205        136.30186940179240              336          18
 ../22_seed.dataconnected         167  0.21859141144476893       0.46803252185065958        36.504765711276413        78.161431149060149       0.26924640149660012        44.964149049932217        254.90855309281466        319.82406454036902              360          41
 ../23_seed.dataconnected         204  0.29565198541158627       0.62600572892035333        60.313005023963598        127.70516869975208       0.34535094334639177        70.451592442663923        291.42572579417509        364.59934390493419              417          15
 ../24_seed.dataconnected          87  0.35893580579468898       0.75398320840249300        31.227415104137940        65.596539131016897       0.42325900275395106        36.823533239593743        102.14486631898721        80.410568824580153              309          21
 ../25_seed.dataconnected         149  0.23709663768065026       0.52815015655199027        35.327399014416891        78.694373326246549       0.28015915037252082        41.743713405505602        223.26508959323138        265.44231663758160              331          10
 ../26_seed.dataconnected         177  0.26158960108169155       0.55450803745179156        46.301359391459407        98.147922628967109       0.32251408163530620        57.084992449449196        301.03636353943801        373.85543767809622              442          28
 ../27_seed.dataconnected         215  0.24976313075825438       0.53968887761607121        53.699073113024689        116.03310868745531       0.31553967984598252        67.841031166886239        342.82752851114645        439.52977234174989              402          12
 ../28_seed.dataconnected         191  0.30376809522019388       0.65161151393003947        58.019706187057032        124.45779916063753       0.35120147609741809        67.079481934606861        197.04155703963923        218.09327192069111              373          11
 ../29_seed.dataconnected         124  0.34054215585395781       0.72199939296477145        42.227227325890766        89.527924727631657       0.39262452126743558        48.685440637162010        133.70681851365214        115.84123193531154              438          96
 ../30_seed.dataconnected         177  0.28591923513917644       0.60809236528136412        50.607704619634234        107.63234865480145       0.34052437998197677        60.272815256809885        344.53352412597985        465.88490424906558              377          17
 ../31_seed.dataconnected         167  0.31781709142098735       0.67340707516070153        53.075454267304885        112.45898155183716       0.37979291718002550        63.425417169064261        205.14105244289019        227.99655664451308              422          35
 ../32_seed.dataconnected         140  0.28580257250826907       0.62403278746451929        40.012360151157672        87.364590245032701       0.34625655736759697        48.475918031463578        225.27139700922265        249.33635242753996              326          20
 ../33_seed.dataconnected         176  0.33137946207834584       0.71583210863845204        58.322785325788871        125.98645112036756       0.37715310139259545        66.378945845096794        198.08454035517207        209.27277879085042              401          26
 ../34_seed.dataconnected         180  0.25013271949847504       0.53404812689526937        45.023889509725507        96.128662841148483       0.29763154050723795        53.573677291302829        275.20252270067527        316.12191028468749              347          12
 ../35_seed.dataconnected         118  0.22425438411169735       0.49133351563892103        26.462017325180287        57.977354845392682       0.28491124022802972        33.619526346907506        216.14604645629890        221.42394629756822              289          14
 ../36_seed.dataconnected         146  0.33346488599113727       0.71940839481634611        48.685873354706040        105.03362564318653       0.38183411768838510        55.747781182504227        151.13153925172804        142.42664453389872              369          19
 ../37_seed.dataconnected         152  0.35223297300576778       0.75097559020145643        53.539411896876700        114.14828971062138       0.40945542074234637        62.237223952836651        157.85386820041603        152.75066583514894              371          24
 ../38_seed.dataconnected         123  0.35512282760056496       0.72984978184270688        43.680107794869492        89.771523166652941       0.42512543394069219        52.290428374705137        148.74086390677135        136.79513985143919              375          32
 ../39_seed.dataconnected          79  0.31989894848462297       0.70611901482990402        25.272016930285215        55.783402171562415       0.39408151927031021        31.132440022354508        130.78040852913708        114.47880009185972              365          56
 ../40_seed.dataconnected         155  0.28704316801109159       0.61825383719869409        44.491691041719193        95.829344765797586       0.32798776213461162        50.838103130864802        188.90355555746163        197.22905046506639              385          42
