../1_seed.data   -1142.46364325312   -637.585988415288
../2_seed.data   -1003.69707843832   -572.893673420718
../3_seed.data   -966.576210596769   -606.012856830905
../4_seed.data   -1208.93423632958   -643.162431731372
../5_seed.data   -1289.31017524294   -823.54248046112
../6_seed.data   -694.305560755754   -385.144747028953
../7_seed.data   -964.75666345926   -535.378186495682
../8_seed.data   -892.034961284496   -398.857527331137
../9_seed.data   -750.84088107935   -373.660938787324
../10_seed.data   -859.695799726248   -472.623523145468
../11_seed.data   -1075.8381366766   -536.40573048259
../12_seed.data   -1186.15837887296   -771.110383656317
../13_seed.data   -782.388363164868   -436.037712359317
../14_seed.data   -1324.41001977973   -882.012011026787
../15_seed.data   -1090.27499531934   -621.31388709603
../16_seed.data   -959.577027033524   -461.216775705654
../17_seed.data   -989.733226907502   -544.40651144937
../18_seed.data   -919.279722623614   -525.515780583416
../19_seed.data   -851.244175903302   -521.594192355428
../20_seed.data   -1208.53088744849   -720.114849480373
../21_seed.data   -935.678635257345   -584.539955317037
../22_seed.data   -588.575616705824   -308.899600178484
../23_seed.data   -1020.94698554408   -589.900369666506
../24_seed.data   -642.8370224661   -359.492031310222
../25_seed.data   -866.263691153258   -406.207358483139
../26_seed.data   -1051.14388297639   -488.652242378976
../27_seed.data   -920.9447011114   -527.961714049527
../28_seed.data   -1106.60031588799   -683.005924303694
../29_seed.data   -806.855646556213   -483.8809054607
../30_seed.data   -1053.08602552193   -564.968879836064
../31_seed.data   -1015.33120044155   -611.78506592519
../32_seed.data   -934.468805673366   -464.047253899763
../33_seed.data   -969.43217084936   -595.747135047354
../34_seed.data   -845.537737928749   -435.418498011259
../35_seed.data   -460.660111876786   -181.854244133426
../36_seed.data   -912.847579614309   -548.852556646119
../37_seed.data   -956.052225364523   -598.166191941976
../38_seed.data   -687.03501529752   -431.926949513183
../39_seed.data   -395.679282873664   -174.157939315454
../40_seed.data   -843.86737840425   -440.264765486115
../41_seed.data   -789.554878396343   -413.865406423169
../42_seed.data   -860.20085882095   -432.906224638787
../43_seed.data   -952.39204064841   -520.967665465854
../44_seed.data   -965.380524963296   -575.494588443486
../45_seed.data   -1031.73361456015   -512.871496085125
../46_seed.data   -909.100410720308   -493.232201968975
../47_seed.data   -789.769688870907   -476.722910823077
../48_seed.data   -1125.50706398436   -733.814611905228
../49_seed.data   -1102.79887329924   -584.272315469808
../50_seed.data   -1139.57547089166   -626.214446053034
../51_seed.data   -906.26833369583   -469.184174545222
../52_seed.data   -1270.85860826722   -780.278374492287
../53_seed.data   -1117.88372371738   -678.158781313709
../54_seed.data   -704.000315319332   -352.392440452744
../55_seed.data   -795.17025979588   -421.920373185546
../56_seed.data   -716.246569309022   -367.11902656787
../57_seed.data   -839.596535508723   -515.698918593102
../58_seed.data   -868.69468036517   -471.462846148682
../59_seed.data   -723.450770866206   -417.234945940695
../60_seed.data   -1121.35579549144   -669.818533383264
../61_seed.data   -827.339713877631   -440.438064569219
../62_seed.data   -570.623833855405   -303.207999961083
../63_seed.data   -814.49490841676   -453.124623453442
../64_seed.data   -768.922269494553   -400.821721335011
../65_seed.data   -274.045956881326   -80.6180091889186
