# File, connection, Nq6, PetersQcl, RogalQcl, Nq6*Peters, Nq6*Rogal, MoroniQcl, Nq6*Moroni, area, volume, total solid, 2ndcluster
 ../1_seed.dataconnected          97  0.36431114665946285       0.81260961602242721        35.338181225967894        78.823132754175433       0.39168884714525443        37.993818173089679        104.26280847449532        84.589330357358861              132           3
 ../2_seed.dataconnected          77  0.36253655803322082       0.77639703166233387        27.915314968558004        59.782571437999707       0.39915858736598353        30.735211227180731        100.63431585940509        72.261010472552528              124          10
 ../3_seed.dataconnected          74  0.36859301470590106       0.80398230771059276        27.275883088236679        59.494690770583865       0.41107573747539633        30.419604573179328        86.147026431876540        66.163363949129774              108           5
 ../4_seed.dataconnected          82  0.36346297987729437       0.79559091327210807        29.803964349938138        65.238454888312859       0.40462699618385661        33.179413687076242        115.05724582396850        91.217153423229007              174          23
 ../5_seed.dataconnected         106  0.41388296286240450       0.85984364092004451        43.871594063414875        91.143425937524711       0.44809996868091745        47.498596680177251        117.85538607828929        99.937658234194245              134           4
 ../6_seed.dataconnected          65  0.32415738212468237       0.72709984057037702        21.070229838104353        47.261489637074504       0.36000491584544125        23.400319529953681        79.407728918395009        53.394769019334106               89           7
 ../7_seed.dataconnected          66  0.34387684050693695       0.75383590041716275        22.695871473457839        49.753169427532740       0.38709812307113822        25.548476122695124        105.38964928085382        79.210312526752787              129           9
 ../8_seed.dataconnected          39  0.36559697197095381       0.81094965411179121        14.258281906867198        31.627036510359858       0.40565703982096851        15.820624553017772        67.073495624251166        36.556442048308675              108          20
 ../9_seed.dataconnected          61  0.34102005271044289       0.73512747404539869        20.802223215337015        44.842775916769320       0.40211953639664322        24.529291720195236        81.338961462694954        53.538842641500409              104           6
 ../10_seed.dataconnected          76  0.35522725473424949       0.78134349922765300        26.997271359802962        59.382105941301631       0.40317821222514366        30.641544129110919        110.48968223680436        78.601815334044971              121           8
 ../11_seed.dataconnected          63  0.32930252991062436       0.73867802071435695        20.746059384369335        46.536715305004485       0.36417809809525997        22.943220180001379        82.669745040303013        56.718762853401664              134          12
 ../12_seed.dataconnected         108  0.40313566061147621       0.83685043070527698        43.538651346039430        90.379846516169920       0.43980618152747386        47.499067604967181        96.446426654001186        75.650021277704411              150           9
 ../13_seed.dataconnected          65  0.32833636452560677       0.71941623360185858        21.341863694164442        46.762055184120811       0.37886154965555641        24.626000727611167        78.402425194936484        54.959175634400587               96           3
 ../14_seed.dataconnected         138  0.41024734182985917       0.85470342076747385        56.614133172520567        117.94907206591139       0.45312669791728977        62.531484312585988        131.61829438057518        122.23496881390265              190           5
 ../15_seed.dataconnected          92  0.33928407488902534       0.74356998327235369        31.214134889790330        68.408438461056534       0.38686487626384075        35.591568616273349        117.10987780873110        95.374944085732082              137           6
 ../16_seed.dataconnected          58  0.34471673788572904       0.77555020216543213        19.993570797372286        44.981911725595062       0.40090438114846427        23.252454106610926        78.617859657214026        48.396181371107033              110           6
 ../17_seed.dataconnected          91  0.29169862307414368       0.65121657358089136        26.544574699747074        59.260708195861113       0.34385395513050943        31.290709916876359        107.21555696577884        85.812805309274736              134           7
 ../18_seed.dataconnected          73  0.34417792418810245       0.74718000461577927        25.124988465731480        54.544140336951884       0.37526250054546123        27.394162539818669        94.120966290528159        67.099408920462494              104           4
 ../19_seed.dataconnected          81  0.33226721440797652       0.73362380447933584        26.913644367046096        59.423528162826202       0.37509678791254841        30.382839820916420        82.405504113931485        60.481582075323175              112           6
 ../20_seed.dataconnected         107  0.31837823179405816       0.73130470169787487        34.066470801964222        78.249603081672618       0.35515869672000272        38.001980549040290        139.83495127340234        126.13336609505023              171          11
 ../21_seed.dataconnected          85  0.37264195430742664       0.80416037658753636        31.674566116131263        68.353632009940597       0.40799039444927754        34.679183528188588        82.601282490939695        58.601683258739236              116           8
 ../22_seed.dataconnected          50  0.34924278582704915       0.74998043663545544        17.462139291352457        37.499021831772772       0.39961177234919532        19.980588617459766        84.682531105768945        47.359915062642898               86           5
 ../23_seed.dataconnected          97  0.34006572651829270       0.75325703044541803        32.986375472274389        73.065931953205549       0.36413704420160198        35.321293287555392        141.75275987976099        113.21411913102892              129           3
 ../24_seed.dataconnected          43  0.39868386807398531       0.85362040598976940        17.143406327181367        36.705677457560085       0.45539073192248775        19.581801472666974        42.675243678529220        21.660699360358766               77           8
 ../25_seed.dataconnected          49  0.29548270623086442       0.68475996688483332        14.478652605312357        33.553238377356834       0.35398692972112134        17.345359556334945        104.74716047654138        77.332011777434744               74           9
