../1_seed.data   -1807.28903874492   -1010.10688267933
../2_seed.data   -1519.7567734693   -861.183044478025
../3_seed.data   -1405.97416122922   -856.948645898127
../4_seed.data   -2144.62360847416   -1140.85974637852
../5_seed.data   -1811.8599517537   -1064.81646992255
../6_seed.data   -1075.99375558782   -600.768447877111
../7_seed.data   -1260.26916439924   -703.08114596526
../8_seed.data   -1573.98341131171   -764.326279479778
../9_seed.data   -1876.20900260286   -906.591500811978
../10_seed.data   -1655.144959386   -840.677857491571
../11_seed.data   -1649.40545190762   -911.962824890081
../12_seed.data   -1579.09413682407   -1000.08461822212
../13_seed.data   -1107.33341563967   -626.655615163273
../14_seed.data   -1838.64976554085   -1169.4113054715
../15_seed.data   -1662.16829661513   -931.846502720904
../16_seed.data   -1679.46608084467   -835.972248546654
../17_seed.data   -1735.36427344429   -1000.44598657369
../18_seed.data   -1524.7302505567   -843.050562113492
../19_seed.data   -1364.95988091082   -822.088167719321
../20_seed.data   -1793.19197083628   -1078.4861435314
../21_seed.data   -1178.10355923243   -751.337909961056
../22_seed.data   -1524.0141686185   -766.688614144601
../23_seed.data   -1741.0076136544   -1050.82394557096
../24_seed.data   -1266.31730156493   -639.448968239886
../25_seed.data   -1354.07912117939   -687.090890583549
../26_seed.data   -1963.60358739287   -1024.05269360978
../27_seed.data   -1954.53167792163   -1059.02512295377
../28_seed.data   -1782.34158204385   -1093.17909470907
../29_seed.data   -1325.71335265026   -711.509997879566
../30_seed.data   -1738.72888296528   -911.717282122332
../31_seed.data   -1454.68342191213   -870.267254354975
../32_seed.data   -1605.72989154008   -820.979497624966
../33_seed.data   -1820.76702531739   -1027.80278535655
../34_seed.data   -1774.45435416764   -921.37488427066
../35_seed.data   -1262.13112325664   -600.114795939404
../36_seed.data   -1367.63362621096   -805.136274524599
../37_seed.data   -1403.74781793197   -870.377043891581
../38_seed.data   -1447.97511109293   -861.203101471883
../39_seed.data   -1906.88656059668   -868.933670073359
../40_seed.data   -1397.03639785892   -760.410073969007
../41_seed.data   -1654.31099133482   -868.051062902101
../42_seed.data   -1227.44328679105   -657.382925886901
../43_seed.data   -1790.67338492084   -914.994773251854
../44_seed.data   -1468.36248770358   -855.80763459607
../45_seed.data   -1790.26197055068   -874.16137420355
../46_seed.data   -1343.97533282211   -802.714001481526
../47_seed.data   -1355.20750636865   -780.238001745723
../48_seed.data   -1453.91213719985   -906.667860969785
../49_seed.data   -1767.49569767374   -963.654900678396
../50_seed.data   -1488.29869943578   -845.601396314463
../51_seed.data   -1680.97306038766   -845.221197433218
../52_seed.data   -1703.93519983462   -1044.53809534497
../53_seed.data   -1513.98315578275   -906.568794522527
../54_seed.data   -1305.36788243696   -633.437349222924
../55_seed.data   -1287.58225888654   -723.319039512617
../56_seed.data   -1067.28448660891   -592.158940918518
../57_seed.data   -1255.2147871896   -745.766672942434
../58_seed.data   -1579.33634092277   -842.11800296867
../59_seed.data   -1061.06987471427   -653.562066182617
../60_seed.data   -1915.19073852068   -1023.43345554332
../61_seed.data   -1276.13538804084   -751.810876267489
../62_seed.data   -1383.35643987208   -667.97368635754
../63_seed.data   -1040.23418278873   -564.664420810445
../64_seed.data   -1161.76396113165   -695.65352882476
../65_seed.data   -1095.13061077188   -457.571267550149
../66_seed.data   -1533.64606678122   -660.84168215611
../67_seed.data   -1419.65927076849   -833.468923136652
../68_seed.data   -1154.20881821262   -687.050509884599
../69_seed.data   -1136.4208755895   -594.350716148195
../70_seed.data   -1830.33270137018   -1040.52791702298
../71_seed.data   -1492.95865014594   -946.302274753227
../72_seed.data   -1730.41074897862   -865.923340093748
../73_seed.data   -1708.58195642658   -974.198363635282
../74_seed.data   -1644.61602592296   -869.105060704201
