../1_seed.data   -2283.77275501242   -1259.34486234564
../2_seed.data   -2573.47008389439   -1288.54530141115
../3_seed.data   -2271.53256594115   -1222.34910856767
../4_seed.data   -5352.3264042557   -2585.62541389202
../5_seed.data   -2745.53431931015   -1431.94209015782
../6_seed.data   -1626.08053055354   -849.249801214193
../7_seed.data   -3192.85639969076   -1571.97854915752
../8_seed.data   -4070.76324220386   -1865.78568015726
../9_seed.data   -3795.31261467203   -1708.47217448198
../10_seed.data   -3179.83558969951   -1474.14042523492
../11_seed.data   -3832.38023257354   -1788.66700328899
../12_seed.data   -4687.81594199247   -2112.3132809297
../13_seed.data   -2571.91713935138   -1222.32355403372
../14_seed.data   -2458.44383347267   -1452.55828305501
../15_seed.data   -2728.20289645037   -1413.45581123045
../16_seed.data   -5185.40651621025   -2334.78380323701
../17_seed.data   -2238.43368325593   -1253.60078490565
../18_seed.data   -2744.77619886866   -1340.63967706765
../19_seed.data   -1856.12825807692   -1036.11344964093
../20_seed.data   -5521.4847442736   -2687.04659080839
../21_seed.data   -1392.21662871898   -863.162548012462
../22_seed.data   -2207.26095878466   -1118.84012548455
../23_seed.data   -3385.31469669431   -1665.79795529777
../24_seed.data   -1687.6348075659   -605.086736734281
../25_seed.data   -2530.77824235477   -1229.50632206638
../26_seed.data   -4427.77221056297   -1986.68081917828
../27_seed.data   -2849.83283060062   -1487.6164008716
../28_seed.data   -2458.81006108183   -1420.02573896306
../29_seed.data   -4928.07204824113   -2138.53884504252
../30_seed.data   -3354.76104420788   -1552.70311622006
../31_seed.data   -3577.84165156317   -1731.71151414626
../32_seed.data   -2086.78208116155   -1065.20057967615
../33_seed.data   -3601.74549524373   -1771.08475590157
../34_seed.data   -3369.18109242219   -1498.70822450002
../35_seed.data   -1743.90589820417   -843.155946080646
../36_seed.data   -2745.14250135568   -1386.20022654482
../37_seed.data   -1802.52698188914   -1045.42141599883
../38_seed.data   -2622.9407556033   -1289.75479085171
../39_seed.data   -3210.85287954476   -1505.59874360502
../40_seed.data   -2210.04224865112   -1120.65273128872
../41_seed.data   -4301.5061340766   -1828.36491550508
../42_seed.data   -4115.62366611864   -1854.77407572936
../43_seed.data   -2659.68060322472   -1360.59238892351
../44_seed.data   -3243.98116530423   -1537.52121643766
../45_seed.data   -3727.04070123428   -1662.76807221983
