# CONNECTED DATA
# File, Nq6, PetersQcl, RogalQcl, Nq6*Peters, Nq6*Rogal, MoroniQcl, Nq6*Moroni, area, vol, tot_sol, second_cluster
 100_seed.data         192  0.27888616936514088       0.62640605332040333        53.546144518107049        120.26996223751743       0.31990646982072529        61.422042205579260        204.78505227312456        218.66027636791111              402          22
 101_seed.data         160  0.26200709255988652       0.61114472448902235        41.921134809581844        97.783155918243580       0.30036204327319288        48.057926923710859        202.28227782008722        226.02261887132170              406          25
 102_seed.data          96  0.19228083896184750       0.43101129512424674        18.458960540337358        41.377084331927691       0.26638276269648076        25.572745218862153        178.53486709283271        182.95179312827224              344          27
 103_seed.data         218  0.25961020998852313       0.59020327515852389        56.595025777498044        128.66431398455822       0.31409999326031446        68.473798530748553        297.62658035388603        388.46911147637047              404          16
 104_seed.data         215  0.24716986404139840       0.57342457305613970        53.141520768900655        123.28628320707003       0.31128728406280048        66.926766073502108        364.43209795896200        468.19770866711474              449          25
 105_seed.data         142  0.27065946135494556       0.60276580966061788        38.433643512402270        85.592744971807733       0.34215792633886000        48.586425540118121        281.50671516990468        334.00046331823899              409          34
 106_seed.data         180  0.16109349579177745       0.38160169757134660        28.996829242519940        68.688305562842388       0.20663850557797861        37.194931004036150        347.87776520565359        493.09137960105323              335          18
 107_seed.data         133  0.25743537544043982       0.58571213403470879        34.238904933578496        77.899713826616264       0.32856978392101316        43.699781261494749        261.25866152874022        280.95840388403445              381          29
 108_seed.data         216  0.31231830476833855       0.70337723902709814        67.460753829961121        151.92948362985319       0.35750987511061783        77.222133023893448        218.98461964685094        264.43770369854985              468          41
 109_seed.data         209  0.27857006348404728       0.62019822405076730        58.221143268165882        129.62142882661036       0.33411561818048718        69.830164199721821        262.11010800294292        320.94238499194239              413          44
 110_seed.data         222  0.32077637720511204       0.70430941992306673        71.212355739534871        156.35669122292080       0.36137530051972139        80.225316715378142        207.72648168695403        230.95343539564647              429          27
 111_seed.data         133  0.34213843098444324       0.75517561175336367        45.504411320930949        100.43835636319737       0.39767007947571603        52.890120570270234        125.58123607274241        116.28454333092112              386          29
 112_seed.data         216  0.31259091925465904       0.69198129561013000        67.519638559006353        149.46795985178807       0.36985553989791309        79.888796617949225        287.57535111936579        359.50455255741224              466          39
 113_seed.data         131  0.26547287531019648       0.61412613489469747        34.776946665635741        80.450523671205374       0.32469814610917841        42.535457140302370        177.16838111727589        176.12383485795726              347          19
 114_seed.data         186  0.21104838330523776       0.48113515117575334        39.254999294774223        89.491138118690117       0.27193087508974084        50.579142766691795        339.65417949491820        477.37505376463014              424          33
 115_seed.data         129  0.34287588105068129       0.77593515827265946        44.230988655537885        100.09563541717307       0.37595688888790890        48.498438666540245        115.21419474743931        103.26125591057313              369          49
 116_seed.data         177  0.26213852803717569       0.59702054401069560        46.398519462580097        105.67263628989312       0.32075081933184973        56.772895021737405        253.27229130935027        308.79783384912292              462          23
 117_seed.data         186  0.30313156609661412       0.68683512677251934        56.382471293970227        127.75133357968859       0.34823418166009484        64.771557788777642        205.74010187895564        229.81848130788575              437          32
 118_seed.data         168  0.27787458189695524       0.62646615240879100        46.682929758688481        105.24631360467689       0.33714438530839680        56.640256731810659        200.28099105117030        222.63481851224088              424          20
 119_seed.data         169  0.23112232744903624       0.52683318750433827        39.059673338887123        89.034808688233170       0.28622646422828985        48.372272454580987        262.27618679477172        297.23631290072279              368          16
 120_seed.data         167  0.18295783142761871       0.43146933344762056        30.553957848412324        72.055378685752629       0.23656973414544846        39.507145602289896        331.96306898740266        442.54014004177816              400          24
 121_seed.data         163  0.28932330357129010       0.64726501405362147        47.159698482120284        105.50419729074029       0.34191885668388516        55.732773639473280        202.94008823015437        222.96037155349364              411          33
 122_seed.data         127  0.30829245115066323       0.68903212844697648        39.153141296134230        87.507080312766007       0.35296268787243962        44.826261359799830        162.04644031183341        159.30275407133843              317          20
 123_seed.data         205  0.21751435314484011       0.49742955611694439        44.590442394692225        101.97305900397360       0.28253980163406028        57.920659334982361        362.71354534028046        506.27105842977056              432          33
 124_seed.data         152  0.26881887298279356       0.60334768877616551        40.860468693384618        91.708848693977160       0.32925304007189665        50.046462090928294        231.87407788563095        266.04867691886307              404          26
 125_seed.data         164  0.25598942101306060       0.56732981011900929        41.982265046141940        93.042088859517520       0.30748083210815763        50.426856465737849        200.15383318596065        206.37301611457437              509         120
 126_seed.data         185  0.25235874316157630       0.55500013467295461        46.686367484891619        102.67502491449660       0.31486155680975858        58.249388009805337        279.02203806669280        337.87190896906799              416          15
 127_seed.data         187  0.28121698340130236       0.64008579849269187        52.587575896043539        119.69604431813337       0.33441894140636430        62.536342042990121        241.09967045167508        289.58683196687912              438          20
 128_seed.data         184  0.29226489434254899       0.65726760626024283        53.776740559029015        120.93723955188469       0.35565323456484887        65.440195159932188        222.22464038825294        242.35215386996111              408          21
 129_seed.data         149  0.30414911178455500       0.67571613427600263        45.318217655898692        100.68170400712440       0.36183661619635760        53.913655813257279        168.59599821231507        169.20153949960238              466          43
 130_seed.data         168  0.26758176116876414       0.60165338607058116        44.953735876352376        101.07776885985764       0.33438685912311478        56.176992332683284        285.17828659586428        347.49446347111149              433          17
 131_seed.data         134  0.26458402643105350       0.61348852055456959        35.454259541761168        82.207461754312320       0.31135149928329919        41.721100903962089        209.01087332930143        220.60758332436441              358          16
 132_seed.data         142  0.25446324533044845       0.59061064426313536        36.133780836923677        83.866711485365215       0.30866821905787245        43.830887106217887        204.73177325415170        224.62595034956914              457          57
 133_seed.data         203  0.21706893619326031       0.49763239841394180        44.064994047231842        101.01937687803019       0.26651620809059934        54.102790242391663        343.82287541373188        424.15913154811074              434          49
 134_seed.data         219  0.29897533277201727       0.65040379298534001        65.475597877071777        142.43843066378946       0.35974811648984284        78.784837511275583        252.39707395880995        303.28599874667651              431          20
 135_seed.data         164  0.25727839881518394       0.58093632845705334        42.193657405690168        95.273557866956750       0.32144033897858809        52.716215592488446        230.20412556676405        254.96433712657779              314           9
 136_seed.data         166  0.31586323911184211       0.71351949834311768        52.433297692565787        118.44423672495753       0.36947959143442399        61.333612178114386        198.94074468296662        218.80544767015405              365          15
 137_seed.data         150  0.33884997523977867       0.74487743865933731        50.827496285966802        111.73161579890059       0.39047626929842422        58.571440394763634        140.18185361953846        140.33819668693283              397          30
 138_seed.data         187  0.20860482271350828       0.47420525609055580        39.009101847426045        88.676382888933929       0.26168277037236609        48.934678059632461        293.89312139701957        379.53404552548056              389          14
 139_seed.data         206  0.28839264811493759       0.66659412959039988        59.408885511677141        137.31839069562238       0.32236385822535041        66.406954794422191        213.31635988140948        248.70318986046425              379          10
 140_seed.data         213  0.29682143069082895       0.65746942450566326        63.222964737146569        140.04098741970628       0.35574713753948067        75.774140295909390        233.41050625161202        279.49769043901830              437          48
 141_seed.data         168  0.31078382643499192       0.70029740240015537        52.211682841078641        117.64996360322610       0.37830116550866066        63.554595805454994        181.62461939024070        189.81681454130666              367          47
 142_seed.data         144  0.20459196812308555       0.46050245041008880        29.461243409724318        66.312352859052794       0.27606777495166362        39.753759593039561        240.74083501305179        279.50582241883797              386          23
 143_seed.data         139  0.22827536074408192       0.52568837346218455        31.730275143427388        73.070683911243648       0.29552403294748109        41.077840579699874        218.02140549724936        239.31748323804098              363          19
 144_seed.data         157  0.21822390351679130       0.48971567835575597        34.261152852136235        76.885361501853680       0.27675845822477696        43.451077941289981        256.37106125990204        289.34478967303454              390          44
 145_seed.data         225  0.28503894801429192       0.64615950478105666        64.133763303215687        145.38588857573774       0.33348276360722889        75.033621811626503        281.16141129549970        359.04806482714372              380           8
 146_seed.data         161  0.26452294913828561       0.59205843067634167        42.588194811263982        95.321407338891007       0.33059321441507822        53.225507520827591        183.28327527540046        182.95857590983792              472          22
 147_seed.data         154  0.24750192824643127       0.57491377910240593        38.115296949950420        88.536721981770512       0.32132664841776515        49.484303856335835        255.26858206888011        263.18456800331273              325          34
 148_seed.data         161  0.31779478032727282       0.70488059768601341        51.164959632690923        113.48577622744816       0.37364623560352689        60.157043932167831        170.04495450294476        178.57600314650307              475          74
 149_seed.data         197  0.28632426136978861       0.64044050276200259        56.405879489848360        126.16677904411451       0.33173844424509963        65.352473516284633        201.02876785270701        237.55399313041488              391          17
