# File, connection, Nq6, PetersQcl, RogalQcl, Nq6*Peters, Nq6*Rogal, MoroniQcl, Nq6*Moroni, area, volume, total solid, 2ndcluster
 ../1_seed.dataconnected         354  0.19060053040674294       0.43758670207149841        67.472587763986994        154.90569253331043       0.24823563491733086        87.875414760735126        512.27813561211747        883.04743919205521              883          65
 ../2_seed.dataconnected         395  0.15256354735706468       0.34456259703208059        60.262601206040550        136.10222582767184       0.22507231914411646        88.903566061926000        666.26956669440642        1277.6909423494553              849          54
 ../3_seed.dataconnected         347  0.18185222490933239       0.42227066735969782        63.102722043538343        146.52792157381515       0.24575484053781690        85.276929666622465        501.54228237782104        838.31216107420323              967          74
 ../4_seed.dataconnected         828  0.11808411523490799       0.27339424341428215        97.773647414503813        226.37043354702561       0.15746153740840121        130.37815297415619        1580.1894821849530        4780.6782617568570             1127          45
 ../5_seed.dataconnected         425  0.21344253906366548       0.48055813721954532        90.713079102057833        204.23720831830676       0.30508459474906552        129.66095276835284        658.82966263744447        1363.2320543091280              977          67
 ../6_seed.dataconnected         249  0.20165966820305359       0.47751068751402775        50.213257382560343        118.90016119099290       0.27480406126059531        68.426211253888226        386.16390894790004        588.29406175422753              807         134
 ../7_seed.dataconnected         490  0.12680676418747303       0.29800821720447435        62.135314451861781        146.02402643019244       0.17473846909160223        85.621849854885099        759.40842204599869        1536.3095514297777             1082         123
 ../8_seed.dataconnected         624   8.1029366173587941E-002  0.18739227312098172        50.562324492318872        116.93277842749259       0.12698617759793587        79.239374821111980        1116.4977788693704        2876.9216454409648             1042          60
 ../9_seed.dataconnected         590   9.9885832483330050E-002  0.23346921596985393        58.932641165164732        137.74683742221382       0.13632751035677937        80.433231110499833        1087.3591090641025        2684.8305031403024              892          74
 ../10_seed.dataconnected         489  0.13199073681806553       0.30201020334829687        64.543470304034045        147.68298943731716       0.18941186858283238        92.622403737005030        870.19879659572530        1941.6652517418818              913          35
 ../11_seed.dataconnected         593  0.11134507587096165       0.26677154730620850        66.027629991480254        158.19552755258164       0.14882620228389326        88.253937954348700        1029.7371368739309        2327.4169892604159             1080          85
 ../12_seed.dataconnected         720  0.12586245119957659       0.28349123872053617        90.620964863695150        204.11369187878603       0.20064126567593721        144.46171128667478        1428.5815385126434        4155.4496070023915             1092          98
 ../13_seed.dataconnected         396  0.12216589824003485       0.28462509806637387        48.377695703053803        112.71153883428406       0.17801386577347628        70.493490846296609        672.94752547773373        1287.0453886908931              949          76
 ../14_seed.dataconnected         374  0.24797878006878663       0.54900240760866592        92.744063745726194        205.32690044564106       0.32890531479319773        123.01058773265595        564.30445908627121        909.87419281535858             1019         119
 ../15_seed.dataconnected         421  0.17229978783217478       0.39688323016279348        72.538210677345589        167.08783989853606       0.23856129445635355        100.43430496612484        627.38626943409531        1251.9939347358513             1056         110
 ../16_seed.dataconnected         799   8.5135967206929022E-002  0.20525842100465261        68.023637798336296        164.00147838271744       0.11774379121246521        94.077289178759699        1736.0006555861171        5373.2127683590588             1049          63
