# CONNECTED DATA
# File, Nq6, PetersQcl, RogalQcl, Nq6*Peters, Nq6*Rogal, MoroniQcl, Nq6*Moroni, area, vol, tot_sol, second_cluster
 1_seed.data         336  0.14857912362003767       0.35194682292041435        49.922585536332654        118.25413250125922       0.18437788196391830        61.950968339876546        628.10252159485287        1143.5501289526696              530          20
 2_seed.data         316  0.21212718212237824       0.48752833878830409        67.032189550671518        154.05895505710410       0.26791182440250882        84.660136511192789        420.77475416987346        611.63821704554653              584          55
 3_seed.data         200  0.11099902338479298       0.26758929368848244        22.199804676958596        53.517858737696486       0.13716738518461771        27.433477036923541        467.19583729613385        726.96658449638289              655         140
 4_seed.data         338  0.24812911215275363       0.56119347053927116        83.867639907630732        189.68339304227365       0.28771364478934403        97.247211938798287        339.30941034220564        488.89918206175747              631          69
 5_seed.data         280  0.20672713385247146       0.47133795061992545        57.883597478692010        131.97462617357914       0.24686890345767928        69.123292968150196        433.43151399850655        625.60450857526382              547          41
 6_seed.data         290  0.19601030623315319       0.44862063535946545        56.842988807614425        130.09998425424499       0.24852977998836231        72.073636196625074        512.50126476862545        780.30715201692431              564          71
 7_seed.data         319  0.19362235101928940       0.44302915163313888        61.765529975153321        141.32629937097130       0.25076702851800370        79.994682097243185        497.78378043374079        848.94832366335618              556          34
 8_seed.data         361  0.21963062552935220       0.48824279800953974        79.286655816096143        176.25565008144383       0.27582474093451714        99.572731477360691        390.75138670139205        563.60333770275406              683         110
 9_seed.data         300  0.20014177870345973       0.45824414626332910        60.042533611037918        137.47324387899874       0.24045284268096923        72.135852804290764        470.91057302825402        789.92506380605437              557          30
 10_seed.data         255  0.23450745052952304       0.54979443877258494        59.799399885028379        140.19758188700916       0.28803263731367196        73.448322514986344        376.46078820592157        509.39327031308540              480          41
 11_seed.data         312  0.24701961615839158       0.56355102460452366        77.070120241418167        175.82791967661137       0.28673228933373618        89.460474272125694        379.39009811673907        583.46474579726168              683          90
 12_seed.data         323  0.15948496951773344       0.36249585477067503        51.513645154227902        117.08616109092803       0.20138798391183291        65.048318803522022        517.58855143143808        861.43341473298324              627          71
 13_seed.data         288  0.29913499651571790       0.66983893003332051        86.150878996526757        192.91361184959629       0.33638897514777888        96.880024842560317        267.36106270978161        347.24838468048659              600          56
 14_seed.data         371  0.16125586986881341       0.35866195652431349        59.825927721329776        133.06358587052031       0.20316682035706593        75.374890352471454        387.81261262872925        592.44794742135218              559          31
 15_seed.data         353  0.11665457349418146       0.27002731516250056        41.179064443446052        95.319642252362698       0.16624197491988046        58.683417146717801        526.15217501418545        886.06059136153692              552          23
 16_seed.data         294  0.23957208490885876       0.53506540329814267        70.434192963204481        157.30922856965395       0.28678908573895745        84.315991207253489        347.36707180312845        501.44175630804580              578          43
 17_seed.data         304  0.19324556548982474       0.44668139854386618        58.746651908906721        135.79114515733531       0.25028208944678398        76.085755191822329        494.46158930144122        778.12168743366874              554          53
 18_seed.data         272  0.18685881024389336       0.43549110833266808        50.825596386338994        118.45358146648572       0.22309997371946175        60.683192851693597        318.73714593374069        431.54947991965537              544          51
 19_seed.data         322  0.14642419628736969       0.33237149739383426        47.148591204533041        107.02362216081463       0.17357573847449362        55.891387788786943        478.50215568827701        755.18582913846149              599          38
 20_seed.data         306  0.21494359512757585       0.48721647127433332        65.772740109038210        149.08824020994601       0.25417544052003432        77.777684799130498        289.77032374307140        396.96212863849809              549          39
 21_seed.data         280  0.24502117328003420       0.56180426634374570        68.605928518409570        157.30519457624879       0.30982980947777000        86.752346653775604        382.59378700269150        550.61335279466186              675         100
 22_seed.data         320  0.11256691002135363       0.25878067857622922        36.021411206833164        82.809817144393350       0.14918541987287443        47.739334359319813        522.99488231392240        799.78519419589202              528          15
 23_seed.data         326  0.24116882189223310       0.54985643656009087        78.621035936867983        179.25319831858963       0.29005282536233534        94.557221068121322        433.72454498529186        645.15782621297433              626          82
 24_seed.data         354  0.24868375046423438       0.57511838653262293        88.034047664338971        203.59190883254851       0.29642042153791670        104.93282922442251        534.45502137568076        943.89681520788702              585          54
 25_seed.data         205  0.19866389633324030       0.46884673929564641        40.726098748314264        96.113581555607510       0.25139388806148566        51.535747052604563        391.35763740735121        535.70985663864064              541          79
 26_seed.data         294  0.15619283307204707       0.36349450324752186        45.920692923181839        106.86738395477143       0.18674401612622332        54.902740741109653        501.78693175827328        790.42337454430833              562          34
 27_seed.data         267   9.6529488917329043E-002  0.22619173435712270        25.773373540926855        60.393193073351760       0.12645418197441219        33.763266587168054        588.96809178419403        1036.8255758937210              532          36
 28_seed.data         315  0.16804876428180648       0.38710046104280360        52.935360748769043        121.93664522848313       0.21453122172922470        67.577334844705774        501.22637007774841        891.37977357091654              575          58
 29_seed.data         352  0.19054731534383929       0.43198182951911468        67.072655001031421        152.05760399072835       0.24563483067990174        86.463460399325413        433.95340346959961        677.99483503732802              574          20
 30_seed.data         291  0.21340987518659121       0.48498341703601405        62.102273679298044        141.13017435748009       0.25961341318711567        75.547503237450655        379.32429731651513        559.24280962078433              507          27
 31_seed.data         299  0.21012619073200595       0.48042908475952295        62.827731028869778        143.64829634309737       0.26258816189467526        78.513860406507902        413.97360988897975        581.74798243402404              504          42
 32_seed.data         286  0.21916355139007712       0.50392195796199579        62.680775697562055        144.12167997713081       0.27154493170914229        77.661850468814691        329.38722538614536        473.29650741591087              529          27
 33_seed.data         291  0.23782670865235114       0.54508136644225891        69.207572217834183        158.61867763469735       0.28956546490590962        84.263550287619694        321.95513803872484        455.69390477677109              587          93
 34_seed.data         298  0.20074131121172684       0.46892285375759124        59.820910741094600        139.73901041976220       0.24767349205319700        73.806700631852706        410.96887867143732        632.10496791183982              556          31
