../1_seed.data   -1529.70265139259   -696.23862760097
../2_seed.data   -1622.11537602024   -926.182618291091
../3_seed.data   -412.965275964726   -173.049152798689
../4_seed.data   -1883.81906381329   -1208.68669668353
../5_seed.data   -1297.1909241738   -693.077114270277
../6_seed.data   -1139.12546585693   -609.094790532902
../7_seed.data   -1665.86613063247   -885.232507843317
../8_seed.data   -2025.89729311017   -1316.43171307586
../9_seed.data   -1271.23714378898   -606.712626448338
../10_seed.data   -1196.89004435064   -666.173949652997
../11_seed.data   -1682.86367735222   -992.660423639838
../12_seed.data   -1704.1286102068   -899.82408946385
../13_seed.data   -1687.18560380729   -1115.91870343768
../14_seed.data   -1996.90804650584   -1179.49976507272
../15_seed.data   -1748.8164499093   -1016.63040103912
../16_seed.data   -1781.25329936614   -1034.21862384524
../17_seed.data   -1615.28357994155   -860.599344009056
../18_seed.data   -1335.83659123934   -679.920473499656
../19_seed.data   -1362.23166891782   -718.214157997876
../20_seed.data   -1901.27864805487   -1269.26701593083
../21_seed.data   -1468.98587381758   -869.112010996173
../22_seed.data   -1269.28428179612   -709.626450660188
../23_seed.data   -1575.6369363341   -967.961775447215
../24_seed.data   -1445.49382175471   -887.291057248141
../25_seed.data   -772.884984500447   -385.080345209728
../26_seed.data   -1315.54518785125   -570.296114775081
../27_seed.data   -639.167765048032   -287.298397645528
../28_seed.data   -1481.73199631898   -683.791956788281
../29_seed.data   -1866.25719363237   -1087.40355478557
../30_seed.data   -1340.40599798165   -807.781676384517
../31_seed.data   -1441.18227321529   -876.660445294038
../32_seed.data   -1623.91454175505   -915.989495807913
../33_seed.data   -1596.56317025012   -919.282691710894
../34_seed.data   -1522.47666954399   -780.481355379247
../35_seed.data   -1677.33285899273   -919.264525694003
../36_seed.data   -1233.98545912006   -588.066095889394
../37_seed.data   -1794.8559644422   -1114.79464230978
../38_seed.data   -1006.18302058463   -441.531479715227
../39_seed.data   -1314.81657932159   -738.465373071417
../40_seed.data   -1256.32592539958   -741.39209451741
../41_seed.data   -1581.77713825919   -775.631675225545
../42_seed.data   -1454.75916892538   -765.379515435882
../43_seed.data   -2062.41113022457   -1260.64267502728
../44_seed.data   -1861.91410391868   -1042.86835879698
../45_seed.data   -1639.35315770993   -893.555745808718
../46_seed.data   -1392.1431033905   -513.419323833741
../47_seed.data   -1586.53379802994   -945.408597472649
../48_seed.data   -1383.90421596997   -724.290734326127
../49_seed.data   -2132.9827367011   -1339.38748450626
../50_seed.data   -1711.9429597787   -1097.85191242497
../51_seed.data   -1358.04287599445   -590.926716029401
../52_seed.data   -2093.97939208029   -1346.83053849939
../53_seed.data   -1472.5154519319   -787.822200849986
../54_seed.data   -1692.69275138561   -1104.98848192376
../55_seed.data   -1141.8048958611   -582.432001080322
../56_seed.data   -1398.98525683103   -697.140933499969
../57_seed.data   -1482.36731646697   -730.288824880654
../58_seed.data   -1516.33530023197   -892.35427838885
../59_seed.data   -1562.27067321848   -839.398409559406
../60_seed.data   -1312.92552592295   -626.92208165032
../61_seed.data   -1698.32776132237   -1078.53170693129
../62_seed.data   -1288.04615919676   -649.956670984388
../63_seed.data   -1297.9597934307   -560.630685380132
../64_seed.data   -1092.54407034179   -579.470711695517
../65_seed.data   -555.96220876655   -218.178656466723
../66_seed.data   -1881.10389179529   -1082.98212479567
../67_seed.data   -1606.70434433477   -841.638068612586
../68_seed.data   -876.472488181079   -340.792068919409
../69_seed.data   -607.596941058728   -286.285817815442
../70_seed.data   -1519.46737780747   -875.358482201398
../71_seed.data   -2047.48175794782   -1297.97070528614
../72_seed.data   -1310.59388080939   -626.172094898117
../73_seed.data   -1537.45187872412   -935.036132934446
../74_seed.data   -1926.94682418165   -1124.04665838077
../75_seed.data   -843.995114532343   -372.494307263105
../76_seed.data   -1453.47393085165   -857.943403668991
../77_seed.data   -1495.81287333176   -808.23213644741
../78_seed.data   -1655.10707690195   -958.95733142629
../79_seed.data   -1349.40117368737   -650.964535257674
../80_seed.data   -1604.19865054541   -1018.41021661455
../81_seed.data   -1190.64883078396   -495.946739603227
../82_seed.data   -1310.82381982213   -641.84132687624
../83_seed.data   -1544.33306990258   -928.732920077907
../84_seed.data   -1495.56547549802   -654.439695877482
../85_seed.data   -1552.74863979773   -820.132365447737
../86_seed.data   -1875.18600701965   -920.535675716669
../87_seed.data   -1627.51216585643   -950.521532396851
../88_seed.data   -1629.35784259337   -827.056049053568
../89_seed.data   -1539.7186999052   -778.670607771028
../90_seed.data   -1700.55745160509   -1094.03654590298
../91_seed.data   -980.864890928744   -496.394975031946
