# File, connection, Nq6, PetersQcl, RogalQcl, Nq6*Peters, Nq6*Rogal, MoroniQcl, Nq6*Moroni, area, volume, total solid, 2ndcluster
 ../1_seed.dataconnected         233   9.9312773140458888E-002  0.36989924569587423        23.139876141726919        86.186524247138692       0.14735664272269244        34.334097754387336        458.00604027165474        735.68197209273342              377          13
 ../2_seed.dataconnected         247  0.13898379466907457       0.53517095427805272        34.328997283261415        132.18722570667902       0.18247737136337108        45.071910726752655        297.93559195862650        384.84303263598667              436          29
 ../3_seed.dataconnected          63  0.16662090020862033       0.62371735670674677        10.497116713143081        39.294193472525045       0.24154457087112249        15.217307964880717        112.19579305572064        82.259409637115752              431          46
 ../4_seed.dataconnected         285  0.14494895003320868       0.57598322962257753        41.310450759464473        164.15522044243460       0.17449239219239193        49.730331774831697        279.99684819330395        365.84458631892261              440          44
 ../5_seed.dataconnected         195  0.14399447866489612       0.54675353015427830        28.078923339654743        106.61693838008426       0.17599474284746330        34.318974855255341        255.84215357450768        320.06887351783701              361          19
 ../6_seed.dataconnected         169  0.14756587332769444       0.57014731479903624        24.938632592380362        96.354896201037121       0.20047097466601829        33.879594718557094        243.90152451421670        268.09693924998032              392          56
 ../7_seed.dataconnected         248  0.12717016992667501       0.48299346111927904        31.538202141815404        119.78237835758121       0.17394005101694135        43.137132652201451        390.89223996383134        561.52086190245711              431          33
 ../8_seed.dataconnected         300  0.13365758061098224       0.52175384744429620        40.097274183294672        156.52615423328885       0.16929541021027411        50.788623063082234        291.71941575455645        392.51859285857125              517          80
 ../9_seed.dataconnected         194  0.14315410720504387       0.54294908095393890        27.771896797778510        105.33212170506415       0.17779255638411257        34.491755938517841        298.04911265848938        351.07987166880844              392          25
 ../10_seed.dataconnected         183  0.15241018819517441       0.60442809927893293        27.891064439716917        110.61034216804472       0.19815008602967027        36.261465743429660        217.66665208827777        258.19558666699612              336          24
 ../11_seed.dataconnected         254  0.14229691099394237       0.55729651560669513        36.143415392461364        141.55331496410057       0.17901315065026971        45.469340265168505        325.08739467132131        454.03846699288198              519          83
 ../12_seed.dataconnected         258   9.3856547403720680E-002  0.35463735020264614        24.214989230159937        91.496436352282700       0.12455540234380268        32.135293804701092        386.67270122410412        506.55930838189153              465          67
 ../13_seed.dataconnected         253  0.16244484602841772       0.65006795044143595        41.098546045189686        164.46719146168329       0.18916573735886846        47.858931551793724        232.79740846765526        275.79725123101457              479          40
 ../14_seed.dataconnected         301   9.4138687859958090E-002  0.37006800356552522        28.335745045847386        111.39046907322309       0.12913183130670355        38.868681223317772        337.69712961638032        482.86370527163047              413          26
 ../15_seed.dataconnected         262   9.1468699121161762E-002  0.34905363884384033        23.964799169744381        91.452053377086173       0.12247194638487520        32.087649952837303        293.32547188824276        388.19232940834758              415          16
 ../16_seed.dataconnected         268  0.13789107563439137       0.52231815597052955        36.954808270016891        139.98126580010191       0.17027904341555172        45.634783635367860        320.24192737351717        456.16169957473562              479          37
 ../17_seed.dataconnected         243  0.12687042317886044       0.48339892616955210        30.829512832463084        117.46593905920116       0.16117283612158545        39.164999177545262        374.06084960799507        511.82560793831527              412          28
 ../18_seed.dataconnected         202  0.11672280933506417       0.44222658988896169        23.578007485682964        89.329771157570264       0.15569966902971186        31.451333144001794        267.84132109544214        348.38096703857269              365          22
 ../19_seed.dataconnected         207  0.10103181957276856       0.38415997319768147        20.913586651563094        79.521114451920070       0.13799363877142168        28.564683225684288        286.69502400173337        369.95242345351056              420          41
 ../20_seed.dataconnected         287  0.12765668422880416       0.47733903930655341        36.637468373666792        136.99630428098084       0.15647118156542544        44.907229109277104        270.30916121839431        349.87844184464910              477          38
 ../21_seed.dataconnected         220  0.15842165763795593       0.60983119149536691        34.852764680350305        134.16286212898072       0.20332504336269333        44.731509539792533        268.94545838994929        329.78013734241227              521          84
 ../22_seed.dataconnected         188   9.2320210042103293E-002  0.34780423059982307        17.356199487915418        65.387195352766739       0.12225504543044294        22.983948540923272        217.45636225939876        243.85313010191842              376          37
 ../23_seed.dataconnected         238  0.16953960646371796       0.64909831630332226        40.350426338364876        154.48539928019071       0.20740294926429265        49.361901924901652        254.66210672323436        318.78189641307449              487          35
 ../24_seed.dataconnected         218  0.16427300631407923       0.64397874212329498        35.811515376469274        140.38736578287831       0.19982426374832174        43.561689497134140        226.41234745411302        269.15421314982467              431          33
 ../25_seed.dataconnected         117  0.15828674085095074       0.61246430201268054        18.519548679561236        71.658323335483630       0.20782456816482792        24.315474475284866        191.72032661164192        180.71971877585861              357          67
 ../26_seed.dataconnected         200   9.5751470287200463E-002  0.37110428073865159        19.150294057440092        74.220856147730316       0.12889521321727287        25.779042643454574        369.64254160764000        486.88649832654045              394          39
 ../27_seed.dataconnected          99  0.12721643260411905       0.46492081746267538        12.594426827807785        46.027160928804861       0.17063296402229933        16.892663438207634        151.84273863507883        125.21786548752698              375          42
 ../28_seed.dataconnected         227  0.11202065016473181       0.42779437920715385        25.428687587394123        97.109324080023924       0.14901968648051472        33.827468831076843        429.02070847705897        676.07601911996505              404          23
 ../29_seed.dataconnected         281  0.12518764691120327       0.48427627067713674        35.177728782048121        136.08163206027544       0.16953304468725697        47.638785557119206        379.78684678283747        507.21300599874661              433          14
