../1_seed.data   -2851.0927073082   -1464.55324927073
../2_seed.data   -2468.13619047012   -1464.99105924304
../3_seed.data   -3682.6621502357   -1474.58103684885
../4_seed.data   -2862.44267171371   -1776.60507181306
../5_seed.data   -2470.3383242605   -1340.07181922836
../6_seed.data   -2484.76550465305   -1325.49787001458
../7_seed.data   -3064.67703466344   -1676.71023731176
../8_seed.data   -2829.19199905499   -1892.72999914007
../9_seed.data   -2710.57346801897   -1400.7689415362
../10_seed.data   -2532.34578509987   -1351.72475620175
../11_seed.data   -2570.91481380353   -1553.38894012553
../12_seed.data   -3275.21745678463   -1709.4952610965
../13_seed.data   -2259.80865101324   -1532.24105056772
../14_seed.data   -3126.46543023153   -1943.95364458268
../15_seed.data   -3310.56143127795   -1882.48210493734
../16_seed.data   -2473.37404389642   -1508.92077025198
../17_seed.data   -2807.05226057356   -1528.94671625941
../18_seed.data   -2181.18748722825   -1278.00780708946
../19_seed.data   -2894.1741591652   -1592.25068009967
../20_seed.data   -2366.36493092862   -1587.21049024017
../21_seed.data   -2357.396534645   -1408.26832245677
../22_seed.data   -2783.02277552987   -1539.22217184127
../23_seed.data   -2648.11612224992   -1562.83228076075
../24_seed.data   -3015.47271029837   -1694.71406220478
../25_seed.data   -2511.86100357373   -1215.04786488292
../26_seed.data   -2756.17343093422   -1343.01014139187
../27_seed.data   -2379.59457560587   -1088.00655890526
../28_seed.data   -3590.21318174521   -1796.91579576423
../29_seed.data   -2897.70518664522   -1752.58637592218
../30_seed.data   -2405.77856383501   -1382.22388104745
../31_seed.data   -2404.30264769782   -1402.29385287277
../32_seed.data   -2537.23588057216   -1497.02029131315
../33_seed.data   -2573.67994091225   -1484.70415884631
../34_seed.data   -2600.42027297174   -1341.84145570825
../35_seed.data   -3430.94147910909   -1847.53822078572
../36_seed.data   -2140.89302868777   -1031.39669898331
../37_seed.data   -2626.73039865362   -1653.16551764308
../38_seed.data   -3002.6124499704   -1501.18099189188
../39_seed.data   -2255.4101194524   -1381.09566493727
../40_seed.data   -2370.39365355137   -1382.35576853359
../41_seed.data   -3045.52703563391   -1504.41662861379
../42_seed.data   -2647.58778434817   -1440.55569427558
../43_seed.data   -2692.64332353782   -1742.38811871231
../44_seed.data   -2951.62293937673   -1654.66796476794
../45_seed.data   -2667.38316440688   -1476.80592127342
../46_seed.data   -2684.96354982787   -1249.87054658929
../47_seed.data   -2216.9295595729   -1365.83055458802
../48_seed.data   -3317.03837576361   -1768.33948964696
../49_seed.data   -3888.73803754632   -2343.86018991545
../50_seed.data   -2442.22770865348   -1520.05725464792
../51_seed.data   -3112.49728962829   -1458.64813812157
../52_seed.data   -3263.07529602542   -2051.49747554978
../53_seed.data   -2412.23123599698   -1322.09566105364
../54_seed.data   -2822.61181731594   -1696.38519094753
../55_seed.data   -2630.55134756475   -1288.08741920945
../56_seed.data   -2858.50895838411   -1505.74998172562
../57_seed.data   -2740.20538277731   -1476.87264599942
../58_seed.data   -2452.8195499031   -1395.02842356231
../59_seed.data   -3231.37820654467   -1728.41449425821
../60_seed.data   -2799.38823261326   -1475.72789712847
../61_seed.data   -2541.5490812877   -1566.5130295503
../62_seed.data   -3214.23245402093   -1619.03700538473
../63_seed.data   -3016.83736208054   -1475.67178831275
