../1_seed.data   -593.018484194852   -225.640407849923
../2_seed.data   -970.21633037275   -517.777963322815
../3_seed.data   -118.579364219087   -43.0187896057857
../4_seed.data   -1260.02301797824   -754.455277211018
../5_seed.data   -676.853143907626   -328.164897850379
../6_seed.data   -664.582880749126   -327.390046233284
../7_seed.data   -945.291331838898   -524.228700743625
../8_seed.data   -1364.94764451158   -836.953871813005
../9_seed.data   -575.300829084002   -256.339826430627
../10_seed.data   -677.211341277271   -313.201531753508
../11_seed.data   -872.109009095806   -468.312713942703
../12_seed.data   -641.461569491518   -306.367014690783
../13_seed.data   -1164.11597508582   -709.406149863201
../14_seed.data   -1199.96462233968   -683.495533254378
../15_seed.data   -1046.88201452613   -544.44668323955
../16_seed.data   -940.971000788267   -518.22055733499
../17_seed.data   -828.70336036311   -419.100541938975
../18_seed.data   -734.258763947988   -313.143470866255
../19_seed.data   -686.951694488994   -307.021562388867
../20_seed.data   -1246.27335539376   -771.866126811958
../21_seed.data   -873.231036725073   -476.794222015372
../22_seed.data   -745.918348000346   -343.377000880817
../23_seed.data   -919.612516504895   -498.362750624851
../24_seed.data   -955.753006093224   -568.331821685925
../25_seed.data   -356.68260668196   -187.462397437697
../26_seed.data   -436.330805782618   -155.006657776946
../27_seed.data   -280.998543330849   -112.185619162956
../28_seed.data   -726.745938916435   -310.211434732555
../29_seed.data   -992.790450969576   -576.516573876935
../30_seed.data   -823.619871051933   -441.515886914802
../31_seed.data   -884.115990526139   -460.154101321739
../32_seed.data   -939.955731663267   -477.999700538103
../33_seed.data   -986.60691263961   -502.586517108623
../34_seed.data   -616.567772736954   -274.278456478771
../35_seed.data   -810.453544873214   -414.69092108994
../36_seed.data   -429.666465670161   -168.564533999674
../37_seed.data   -1019.16036283719   -558.169410769983
../38_seed.data   -312.702524303884   -97.4342693448791
../39_seed.data   -857.466233600784   -439.03489835954
../40_seed.data   -751.4155832011   -392.842032764324
../41_seed.data   -616.748695164176   -234.074518634537
../42_seed.data   -713.807220398245   -352.284340085693
../43_seed.data   -1249.7383155665   -762.963295245586
../44_seed.data   -1048.52974000455   -552.293197839962
../45_seed.data   -902.820618119872   -432.226265872939
../46_seed.data   -275.464410627148   -96.3180331892836
../47_seed.data   -917.080091549722   -502.35966326296
../48_seed.data   -781.712410689169   -326.250903992894
../49_seed.data   -1333.5377349646   -774.797347874811
../50_seed.data   -987.60337940935   -585.871432093456
../51_seed.data   -386.329112870866   -125.724608712539
../52_seed.data   -1299.32713997443   -732.298620036171
../53_seed.data   -659.053490627943   -357.647858002974
../54_seed.data   -1184.5716439857   -695.057488827743
../55_seed.data   -545.465072552787   -202.970938007151
../56_seed.data   -335.900370806823   -127.004046844227
../57_seed.data   -773.44630923549   -335.342027062605
../58_seed.data   -857.507129702149   -483.356161646176
../59_seed.data   -870.772515708484   -380.703525673533
../60_seed.data   -520.449008431094   -208.155185107558
../61_seed.data   -1052.04659222291   -631.452287387203
../62_seed.data   -526.284283441443   -234.637731127369
../63_seed.data   -572.450577613773   -189.587911551911
../64_seed.data   -583.329412617433   -242.953528866822
../65_seed.data   -263.221699550634   -68.1957587771836
../66_seed.data   -1067.60334668877   -533.777511553039
../67_seed.data   -893.466571458338   -407.495271625271
../68_seed.data   -372.182133253988   -136.932918110074
../69_seed.data   -292.23631938398   -102.140528039428
../70_seed.data   -801.226881312522   -382.944017252964
../71_seed.data   -1338.83715277397   -779.278012961143
../72_seed.data   -398.767869976184   -173.362385466138
../73_seed.data   -936.299112473216   -479.93169349077
../74_seed.data   -1075.70075418091   -588.938533437199
../75_seed.data   -249.152443692131   -74.4741077151206
../76_seed.data   -894.480471521623   -502.899416992196
../77_seed.data   -747.76338549152   -361.532412812344
../78_seed.data   -944.858762103536   -502.28521201688
../79_seed.data   -606.556068750961   -250.791908988886
../80_seed.data   -1088.03924145557   -675.178313348266
../81_seed.data   -359.789619304428   -156.470490395231
../82_seed.data   -480.556121488493   -197.151352518648
../83_seed.data   -838.569153488123   -421.256959300572
../84_seed.data   -497.348828991955   -189.101644052156
../85_seed.data   -844.605065366932   -440.067833896421
../86_seed.data   -877.082401719542   -380.784817033409
../87_seed.data   -880.353877693722   -468.308183320415
../88_seed.data   -525.991224481202   -277.289251399071
../89_seed.data   -800.699433278788   -298.263084282703
../90_seed.data   -1069.80316335863   -646.75600005316
../91_seed.data   -380.828948541473   -129.579250603496
../92_seed.data   -575.958448564019   -279.809584972628
../93_seed.data   -290.813421258055   -82.5869071502281
../94_seed.data   -699.747065997713   -258.517451651953
../95_seed.data   -1209.14225298425   -702.538614613802
../96_seed.data   -699.922727831344   -316.057910654281
../97_seed.data   -130.237280045162   -37.9064480742055
../98_seed.data   -699.562093870861   -400.089315142813
../99_seed.data   -1268.9352772623   -786.965617802809
../100_seed.data   -439.02840590616   -158.172952279139
../101_seed.data   -484.627265410173   -230.409002425526
../102_seed.data   -637.131566168918   -326.737345183205
../103_seed.data   -471.748143432978   -225.115988347714
../104_seed.data   -283.01361492622   -122.819829274777
../105_seed.data   -185.62311219453   -56.9850393948772
../106_seed.data   -739.795201218576   -360.800856412124
../107_seed.data   -804.181549046481   -411.461835191341
../108_seed.data   -507.424744379236   -189.698534529926
../109_seed.data   -1009.44051306367   -583.53086209607
../110_seed.data   -901.139895686767   -434.634251036638
../111_seed.data   -615.000504090967   -272.080496117589
../112_seed.data   -762.901143851972   -410.581077561755
../113_seed.data   -1142.49318049724   -610.634710516453
../114_seed.data   -1128.80892889966   -624.98928893078
../115_seed.data   -331.308394636191   -137.592649748145
../116_seed.data   -551.846910555708   -267.240359183153
../117_seed.data   -797.644142715769   -483.551368008828
../118_seed.data   -968.884574319343   -537.643362669112
../119_seed.data   -373.623822119097   -126.117608340772
../120_seed.data   -556.572857507847   -187.084968964602
../121_seed.data   -333.745397643632   -123.173021787938
../122_seed.data   -419.03073194494   -156.449131242235
../123_seed.data   -1078.47079245868   -555.362374745638
../124_seed.data   -926.711048901598   -473.184973640734
../125_seed.data   -814.68139545386   -384.412997683492
../126_seed.data   -1030.80054509037   -613.541776473842
../127_seed.data   -353.372103379208   -126.907263711924
../128_seed.data   -1058.00969588042   -663.520906474026
../129_seed.data   -403.879793021646   -144.578872820186
../130_seed.data   -996.953523492062   -600.508725951328
../131_seed.data   -856.192997882471   -451.081244958132
../132_seed.data   -1143.92860765993   -681.758893873499
../133_seed.data   -922.254853384315   -536.912962663226
../134_seed.data   -897.602780995128   -419.980245364442
../135_seed.data   -984.553801631891   -571.428093582586
../136_seed.data   -769.206972880411   -397.732962900996
../137_seed.data   -197.002439400244   -41.6746109702674
../138_seed.data   -538.548968972252   -212.150801669331
../139_seed.data   -746.149985351652   -372.676328477696
../140_seed.data   -446.590158115201   -218.832266674555
../141_seed.data   -775.926308073914   -415.248438843884
../142_seed.data   -515.036480379352   -184.585277398716
../143_seed.data   -350.155680800902   -92.2373578698566
../144_seed.data   -248.308076625971   -83.4389391151424
../145_seed.data   -285.489710285728   -88.2553933583231
../146_seed.data   -491.413195814618   -231.940932227291
../147_seed.data   -450.041660231735   -170.109611886086
../148_seed.data   -1084.69450508133   -661.666406376381
../149_seed.data   -893.634444385202   -520.001829922967
../150_seed.data   -1135.04804847466   -611.481729715443
../151_seed.data   -837.500970521766   -298.714995976243
../152_seed.data   -615.434424510094   -300.558730333204
../153_seed.data   -903.127881978501   -476.823699272147
../154_seed.data   -214.114486299593   -72.4741059109394
../155_seed.data   -1084.18639437689   -615.861064599136
../156_seed.data   -864.518428295242   -381.163493209502
../157_seed.data   -423.535226655241   -153.112454467188
../158_seed.data   -1019.73743610812   -561.409231856587
../159_seed.data   -376.263282984103   -126.239956597061
../160_seed.data   -878.357442797577   -446.397826690218
../161_seed.data   -823.849906808485   -454.303115593662
../162_seed.data   -865.081548806124   -437.803201005125
../163_seed.data   -989.717054738111   -509.531581252445
../164_seed.data   -945.152708684235   -502.066916518188
../165_seed.data   -576.630344725117   -248.658046259184
../166_seed.data   -783.935275264637   -380.083422174391
../167_seed.data   -941.967160196602   -391.436939979062
../168_seed.data   -488.989744301107   -229.813788608413
../169_seed.data   -267.029067899101   -94.1800235441649
../170_seed.data   -646.846348607376   -224.534461359481
../171_seed.data   -621.020813731032   -296.163530249466
../172_seed.data   -944.129130588348   -451.067964829754
../173_seed.data   -979.34616185593   -460.559973025226
../174_seed.data   -399.676311518568   -148.246381782904
../175_seed.data   -1165.8775773625   -655.103444853235
../176_seed.data   -816.804270458712   -402.762544048356
../177_seed.data   -193.661589019884   -65.7878718976465
../178_seed.data   -340.896537214825   -123.518800519709
../179_seed.data   -1118.38764038785   -682.67208577776
../180_seed.data   -943.633747773869   -428.924326241335
../181_seed.data   -796.72367706216   -441.413877060785
../182_seed.data   -1258.70909295984   -733.582416052487
../183_seed.data   -456.852724666179   -167.820313264803
../184_seed.data   -932.440292199646   -437.681940237276
../185_seed.data   -94.8197156182723   -26.526928700635
../186_seed.data   -922.357723991496   -425.67557444236
../187_seed.data   -928.882523845586   -496.8378849568
../188_seed.data   -1244.20180302962   -736.038853894235
../189_seed.data   -852.000747718765   -438.543967565736
../190_seed.data   -844.818248425641   -409.845994226254
../191_seed.data   -399.657552092118   -175.69874676564
../192_seed.data   -978.616140153316   -597.62033085963
../193_seed.data   -473.374001769761   -160.235517620285
