# File, connection, Nq6, PetersQcl, RogalQcl, Nq6*Peters, Nq6*Rogal, MoroniQcl, Nq6*Moroni, area, volume, total solid, 2ndcluster
 ../1_seed.dataconnected         263  0.19135173939147601       0.71490731889412806        50.325507459958189        188.02062486915568       0.23312170790025882        61.311009177768071        260.54871513133185        342.59104954929364              437          31
 ../2_seed.dataconnected         231  0.13126114272822101       0.49727497070615428        30.321323970219051        114.87051823312164       0.17616728430294673        40.694642673980695        357.07079661215136        501.51315606432092              413          38
 ../3_seed.dataconnected         215  0.15484953470728058       0.59121588625697519        33.292649962065326        127.11141554524967       0.20594720885413451        44.278649903638922        249.73658543121712        297.64988190916768              352          32
 ../4_seed.dataconnected         195  0.18774565431883974       0.70635926467259924        36.610402592173749        137.74005661115686       0.23619313357890040        46.057661047885581        203.17251370374069        232.29540113427228              310          11
 ../5_seed.dataconnected         206  0.16874265095011493       0.64699050254488866        34.760986095723673        133.28004352424708       0.21678050849208433        44.656784749369372        233.25622212598569        275.08888327478246              345          17
 ../6_seed.dataconnected         163  0.17317899227702183       0.65073279918413673        28.228175741154558        106.06944626701429       0.21695152763355191        35.363099004268960        182.07127492009209        188.40141404080475              318          14
 ../7_seed.dataconnected         212  0.14984948383414454       0.57277569078514656        31.768090572838641        121.42844644645108       0.20171115643982787        42.762765165243508        350.73945456943204        449.09334420359590              343          19
 ../8_seed.dataconnected         264  0.19208167907405058       0.73244295493688705        50.709563275549350        193.36494010333817       0.22731093033030639        60.010085607200885        223.57798789945429        265.07857390733005              402          25
 ../9_seed.dataconnected         246  0.17047526781254380       0.65463475540827498        41.936915881885774        161.04014983043564       0.21893316242275193        53.857557955996974        355.39138446255782        470.18273312939874              382          34
 ../10_seed.dataconnected         232  0.15354556929369476       0.59414771509906628        35.622572076137182        137.84226990298339       0.19834028321010425        46.014945704744186        282.79409820381937        377.98557810097776              365          13
 ../11_seed.dataconnected         247  0.16744805090440720       0.63779782314072420        41.359668573388582        157.53606231575887       0.21351362664409329        52.737865781091045        250.83728280821040        316.86187804354523              363          17
 ../12_seed.dataconnected         205  0.17456801657119059       0.66713672091644882        35.786443397094068        136.76302778787201       0.21550389017094043        44.178297485042791        210.10659879949216        249.05470117190043              331          13
 ../13_seed.dataconnected         253  0.17632849918251994       0.66133988180933212        44.611110293177546        167.31899009776103       0.22549794836531936        57.050980936425802        317.42406680779123        416.95753671225867              451          30
 ../14_seed.dataconnected         266  0.18042311901794086       0.71354349331727496        47.992549658772269        189.80256922239514       0.21886273932838973        58.217488661351666        248.49721545215144        309.90747957459729              477          54
 ../15_seed.dataconnected         197  0.18406991711960358       0.69414451684218037        36.261773672561901        136.74646981790954       0.22471718539035723        44.269285521900372        208.13072712120643        241.98376093110318              323          12
 ../16_seed.dataconnected         240  0.15554140784888254       0.59565023590420230        37.329937883731809        142.95605661700856       0.20479044840515198        49.149707617236473        307.11118597387616        421.12273229731198              387           9
 ../17_seed.dataconnected         262  0.18355242465342614       0.69752324367093721        48.090735259197650        182.75108984178556       0.22432338167849505        58.772725999765704        239.20720737564830        303.55089818952780              349          14
 ../18_seed.dataconnected         271  0.18564462878253671       0.71371718366434045        50.309694400067450        193.41735677303626       0.21704758602247357        58.819895812090337        242.13105397829005        308.99936681133664              430          34
 ../19_seed.dataconnected         238  0.18158656405401882       0.70397401106288082        43.217602244856479        167.54581463296563       0.21372347960432481        50.866188145829305        199.15723888436059        234.88582157776361              364          13
 ../20_seed.dataconnected         258  0.18917345358351711       0.71396979313715869        48.806751024547417        184.20420662938693       0.22683772029563687        58.524131836274314        228.85861215101764        284.09846987401119              385          14
 ../21_seed.dataconnected         220  0.15890131843099758       0.59999379220499105        34.958290054819471        131.99863428509803       0.20832426556833805        45.831338425034374        274.33512524621148        347.03697249829708              400          38
 ../22_seed.dataconnected         258  0.18199353435469917       0.68547156756891936        46.954331863512387        176.85166443278121       0.21663720892308913        55.892399902156995        235.44994348368596        293.74477014263272              445          38
