../1_seed.data   -2523.26878534441   -1590.04063288159
../2_seed.data   -2551.35170556701   -1411.13747470331
../3_seed.data   -2578.6630821044   -1421.21717255165
../4_seed.data   -1881.32872745686   -1199.57359826404
../5_seed.data   -2183.61715626112   -1259.61532730401
../6_seed.data   -2216.64299360238   -1210.8228807857
../7_seed.data   -2340.4630975719   -1256.41938293444
../8_seed.data   -2175.4634092756   -1458.51180007835
../9_seed.data   -2435.49648280398   -1422.53314507729
../10_seed.data   -2286.27679653527   -1328.2312295809
../11_seed.data   -2339.27333598675   -1492.4416554936
../12_seed.data   -2165.80996931192   -1295.51335420818
../13_seed.data   -2333.09317701445   -1406.12635442235
../14_seed.data   -2320.30039913149   -1543.43112109135
../15_seed.data   -1841.81945391321   -1185.84389686088
../16_seed.data   -2354.92668669155   -1395.78068355214
../17_seed.data   -2417.1492835795   -1539.89868605661
../18_seed.data   -2321.08546595687   -1573.47804460011
../19_seed.data   -2253.60676293682   -1473.40429899651
../20_seed.data   -2691.8762132068   -1667.24278263756
../21_seed.data   -2155.16558051332   -1288.71795891138
../22_seed.data   -2306.92956567968   -1496.23917238497
../23_seed.data   -2252.85215262682   -1454.36980502852
../24_seed.data   -2513.5558481475   -1469.73782075801
../25_seed.data   -2523.46823541942   -1554.72360226836
../26_seed.data   -1940.31218131747   -1142.24283956815
../27_seed.data   -2086.93186424727   -1145.22539083723
../28_seed.data   -2267.83190898578   -1386.60049766894
../29_seed.data   -1887.95725143827   -1185.13541923091
../30_seed.data   -1982.78400714619   -1305.402167841
../31_seed.data   -1956.17184113325   -1358.37377234897
../32_seed.data   -2296.20535643669   -1488.97259169507
../33_seed.data   -1909.5187568668   -1028.63093083677
../34_seed.data   -2251.38365724376   -1330.6040877986
../35_seed.data   -2213.58950959584   -1297.22391267913
../36_seed.data   -2098.95369856761   -1389.87525079029
../37_seed.data   -2506.44094407538   -1567.5277964932
../38_seed.data   -1881.94887718404   -983.604157524283
../39_seed.data   -2324.12429677225   -1546.69534301346
../40_seed.data   -2060.93059392446   -1309.97608796414
../41_seed.data   -2135.55009199585   -1351.12810445686
../42_seed.data   -2253.66160195933   -1296.5177039147
../43_seed.data   -2047.85559995453   -1195.49930555743
../44_seed.data   -1699.69356903825   -1063.40711150074
../45_seed.data   -2264.94053950325   -1550.9476958593
../46_seed.data   -2088.69799179646   -1341.13132903677
../47_seed.data   -2640.05649605566   -1532.71822464663
../48_seed.data   -2667.68947678742   -1456.94109335263
../49_seed.data   -2712.26120211873   -1581.32423433182
../50_seed.data   -2128.63124886846   -1303.65847814276
../51_seed.data   -2142.55392684941   -1224.83643187782
../52_seed.data   -2212.48709940917   -1367.06814526174
../53_seed.data   -2303.77484655355   -1448.06306235363
../54_seed.data   -1891.3701336836   -1188.48833664184
../55_seed.data   -1999.68667493999   -1202.98225471343
../56_seed.data   -2029.6538378074   -1347.46832962982
../57_seed.data   -2104.9804468795   -1312.30796339533
../58_seed.data   -2372.25257325114   -1526.87797499761
../59_seed.data   -2036.94857236749   -1186.40985536706
../60_seed.data   -2122.35323604276   -1318.7781387662
../61_seed.data   -1824.15852868897   -1168.22977995534
../62_seed.data   -2178.20474897799   -1407.57506305823
../63_seed.data   -2084.66918720996   -1289.13413895255
../64_seed.data   -1839.32362759795   -1166.03888294961
../65_seed.data   -2391.63943973886   -1402.06572318897
../66_seed.data   -2330.63164079639   -1443.18906509645
../67_seed.data   -2293.73742886306   -1463.97962615945
../68_seed.data   -2127.10096025815   -1382.91498779426
../69_seed.data   -2050.39278064564   -1294.50707582819
../70_seed.data   -1860.74799077664   -1153.97546544069
../71_seed.data   -2175.09114104486   -1228.82699065296
../72_seed.data   -2157.86936999889   -1473.35637579573
../73_seed.data   -2572.62345409309   -1513.01993652089
../74_seed.data   -2186.4280715767   -1420.83181831543
../75_seed.data   -2241.62529569708   -1255.18796631841
../76_seed.data   -2177.76359150052   -1478.32318317112
../77_seed.data   -2024.45236036328   -1304.78883434603
../78_seed.data   -2263.85945049247   -1384.89933509339
../79_seed.data   -2230.09570370534   -1373.62764345584
../80_seed.data   -1865.73538982956   -1148.34254494786
