1_unconnected_cluster.txt 	 224.677293 	 359.410514 
2_unconnected_cluster.txt 	 278.749175 	 290.457785 
3_unconnected_cluster.txt 	 36.455909 	 97.855270 
4_unconnected_cluster.txt 	 242.098951 	 274.835068 
5_unconnected_cluster.txt 	 138.700060 	 254.041792 
6_unconnected_cluster.txt 	 100.896467 	 191.336821 
7_unconnected_cluster.txt 	 187.273206 	 337.252495 
8_unconnected_cluster.txt 	 231.268075 	 280.309978 
9_unconnected_cluster.txt 	 124.332531 	 255.592379 
10_unconnected_cluster.txt 	 156.084949 	 267.280111 
11_unconnected_cluster.txt 	 230.271227 	 310.176327 
12_unconnected_cluster.txt 	 237.968543 	 356.870058 
13_unconnected_cluster.txt 	 168.413608 	 224.759126 
14_unconnected_cluster.txt 	 265.561579 	 333.159047 
15_unconnected_cluster.txt 	 248.559835 	 273.435649 
16_unconnected_cluster.txt 	 181.491156 	 296.706059 
17_unconnected_cluster.txt 	 259.263164 	 354.592899 
18_unconnected_cluster.txt 	 132.017640 	 257.729579 
19_unconnected_cluster.txt 	 254.726159 	 363.828169 
20_unconnected_cluster.txt 	 231.791292 	 257.657493 
21_unconnected_cluster.txt 	 301.086160 	 305.218727 
22_unconnected_cluster.txt 	 272.809435 	 367.006359 
23_unconnected_cluster.txt 	 171.781209 	 251.949945 
24_unconnected_cluster.txt 	 171.775242 	 220.010682 
25_unconnected_cluster.txt 	 73.877246 	 152.687789 
26_unconnected_cluster.txt 	 241.233350 	 400.899276 
27_unconnected_cluster.txt 	 75.793021 	 199.768630 
28_unconnected_cluster.txt 	 155.709057 	 331.318581 
29_unconnected_cluster.txt 	 196.898277 	 348.050631 
30_unconnected_cluster.txt 	 123.291510 	 223.413722 
31_unconnected_cluster.txt 	 249.833384 	 269.510834 
32_unconnected_cluster.txt 	 213.669140 	 308.165062 
33_unconnected_cluster.txt 	 157.028104 	 270.752231 
34_unconnected_cluster.txt 	 159.492980 	 347.845735 
35_unconnected_cluster.txt 	 215.958137 	 350.176213 
36_unconnected_cluster.txt 	 142.383506 	 282.223306 
37_unconnected_cluster.txt 	 164.046063 	 288.147536 
38_unconnected_cluster.txt 	 156.275883 	 249.745835 
39_unconnected_cluster.txt 	 159.052089 	 243.595337 
40_unconnected_cluster.txt 	 164.488599 	 209.820447 
41_unconnected_cluster.txt 	 229.476600 	 385.991791 
42_unconnected_cluster.txt 	 165.886795 	 328.984815 
43_unconnected_cluster.txt 	 267.381950 	 347.847066 
44_unconnected_cluster.txt 	 189.061751 	 336.774139 
45_unconnected_cluster.txt 	 175.215978 	 341.951378 
46_unconnected_cluster.txt 	 221.589551 	 453.400530 
47_unconnected_cluster.txt 	 248.447242 	 285.181329 
48_unconnected_cluster.txt 	 116.769117 	 267.394033 
49_unconnected_cluster.txt 	 250.695863 	 321.998063 
50_unconnected_cluster.txt 	 192.101461 	 245.263992 
51_unconnected_cluster.txt 	 279.119363 	 458.131532 
52_unconnected_cluster.txt 	 227.840214 	 305.434805 
53_unconnected_cluster.txt 	 218.114472 	 287.245365 
54_unconnected_cluster.txt 	 220.643428 	 277.732088 
55_unconnected_cluster.txt 	 133.540252 	 228.528498 
56_unconnected_cluster.txt 	 157.195043 	 336.280880 
57_unconnected_cluster.txt 	 221.215108 	 277.439005 
58_unconnected_cluster.txt 	 166.183614 	 260.386103 
59_unconnected_cluster.txt 	 201.665371 	 321.980160 
60_unconnected_cluster.txt 	 108.737550 	 273.608439 
61_unconnected_cluster.txt 	 215.421780 	 288.174988 
62_unconnected_cluster.txt 	 151.277082 	 289.948476 
63_unconnected_cluster.txt 	 168.144792 	 297.295414 
64_unconnected_cluster.txt 	 143.691429 	 222.928908 
65_unconnected_cluster.txt 	 71.045889 	 187.574626 
66_unconnected_cluster.txt 	 295.696721 	 333.852665 
67_unconnected_cluster.txt 	 176.410292 	 340.592786 
68_unconnected_cluster.txt 	 192.683124 	 354.237946 
69_unconnected_cluster.txt 	 111.409583 	 207.123253 
70_unconnected_cluster.txt 	 205.595778 	 259.375061 
71_unconnected_cluster.txt 	 272.566520 	 321.703751 
72_unconnected_cluster.txt 	 165.670744 	 305.637370 
73_unconnected_cluster.txt 	 234.248108 	 309.557409 
74_unconnected_cluster.txt 	 234.965853 	 336.337686 
75_unconnected_cluster.txt 	 152.592794 	 299.625835 
76_unconnected_cluster.txt 	 158.218676 	 255.731291 
77_unconnected_cluster.txt 	 187.699717 	 295.317352 
78_unconnected_cluster.txt 	 204.744176 	 327.659345 
79_unconnected_cluster.txt 	 144.337770 	 289.595659 
80_unconnected_cluster.txt 	 198.234244 	 256.994197 
81_unconnected_cluster.txt 	 214.544396 	 426.602344 
82_unconnected_cluster.txt 	 117.655623 	 255.976117 
83_unconnected_cluster.txt 	 169.495992 	 240.228014 
84_unconnected_cluster.txt 	 202.720091 	 371.498211 
85_unconnected_cluster.txt 	 216.738731 	 327.011381 
86_unconnected_cluster.txt 	 225.104275 	 433.004908 
87_unconnected_cluster.txt 	 228.149539 	 321.885280 
88_unconnected_cluster.txt 	 174.786689 	 345.746592 
