../1_seed.data   -1541.5301335843   -697.663511697732
../2_seed.data   -1641.36618096086   -929.398691601722
../3_seed.data   -412.965275964726   -173.049152798689
../4_seed.data   -1890.63144702378   -1209.217567118
../5_seed.data   -1311.25510783578   -696.335367094509
../6_seed.data   -1146.01407922775   -610.525380672056
../7_seed.data   -1671.38801082684   -885.881750291952
../8_seed.data   -2025.89729311017   -1316.43171307586
../9_seed.data   -1271.23714378898   -606.712626448338
../10_seed.data   -1312.33072953101   -682.192515229496
../11_seed.data   -1689.05447452788   -992.981185081922
../12_seed.data   -1738.92272795839   -904.549574058621
../13_seed.data   -1707.4229150761   -1120.15767878831
../14_seed.data   -2023.58042538185   -1183.5407519938
../15_seed.data   -1748.8164499093   -1016.63040103912
../16_seed.data   -1781.25329936614   -1034.21862384524
../17_seed.data   -1669.46261729245   -867.259712074449
../18_seed.data   -1349.18921862272   -681.461926760129
../19_seed.data   -1688.2010475774   -844.718767933824
../20_seed.data   -1915.34060147198   -1273.56229510119
../21_seed.data   -1563.40978603892   -882.670552717767
../22_seed.data   -1690.88587225285   -833.282456531647
../23_seed.data   -1582.42593945828   -968.31984221139
../24_seed.data   -1445.49382175471   -887.291057248141
../25_seed.data   -779.680155287175   -387.264612067182
../26_seed.data   -1468.32566627887   -613.950750517458
../27_seed.data   -878.545797077714   -354.955763219429
../28_seed.data   -1494.82206196719   -687.130353226938
../29_seed.data   -2012.62818108701   -1143.9482282647
../30_seed.data   -1405.7703349476   -831.279505099718
../31_seed.data   -1505.01806017301   -892.26884101323
../32_seed.data   -1631.39830622197   -917.099873833406
../33_seed.data   -1596.56317025012   -919.282691710894
../34_seed.data   -1560.50620711118   -786.434143155115
../35_seed.data   -1794.34666729788   -945.441752369136
../36_seed.data   -1241.11326251338   -588.686928167161
../37_seed.data   -1842.22810144351   -1125.94593874371
../38_seed.data   -1026.21342140344   -444.457122208759
../39_seed.data   -1314.81657932159   -738.465373071417
../40_seed.data   -1270.12699449288   -743.491193853327
../41_seed.data   -1680.7292831783   -808.280782485235
../42_seed.data   -1662.61215261959   -833.152134085604
../43_seed.data   -2081.81758740856   -1264.79814099846
../44_seed.data   -1861.91410391868   -1042.86835879698
../45_seed.data   -1882.67760900655   -956.926499434503
../46_seed.data   -1461.27717865099   -533.764009074818
../47_seed.data   -1604.52907754587   -947.871692236707
../48_seed.data   -1383.90421596997   -724.290734326127
../49_seed.data   -2132.9827367011   -1339.38748450626
../50_seed.data   -1718.74687658328   -1098.75180108061
../51_seed.data   -1593.76817036244   -654.014130958342
../52_seed.data   -2093.97939208029   -1346.83053849939
../53_seed.data   -1478.72928336254   -789.027143761812
../54_seed.data   -1806.39931364858   -1137.23107648004
../55_seed.data   -1178.46158366218   -589.075524701339
../56_seed.data   -1653.18042109475   -789.744365980155
../57_seed.data   -1482.36731646697   -730.288824880654
../58_seed.data   -1523.60758276893   -893.369706688077
../59_seed.data   -1592.62761294104   -848.157939073407
../60_seed.data   -1345.32064134403   -631.361842675614
../61_seed.data   -1780.34937585629   -1097.45039633394
../62_seed.data   -1376.24171962231   -672.256521123966
../63_seed.data   -1347.64649337495   -574.690423636672
../64_seed.data   -1132.5858667044   -583.717395667788
../65_seed.data   -719.692849791257   -260.698235640917
../66_seed.data   -1927.8475265412   -1096.90315691018
../67_seed.data   -1672.99159743238   -850.919538020698
../68_seed.data   -1319.37362226559   -496.882734202397
../69_seed.data   -894.24363963042   -398.238921325604
../70_seed.data   -1539.4029033938   -877.481765785632
../71_seed.data   -2155.5917570628   -1328.51081299629
../72_seed.data   -1345.77934838607   -630.824119759823
../73_seed.data   -1643.17371078705   -958.786581501682
../74_seed.data   -1938.94980929472   -1126.34683537069
../75_seed.data   -1163.30199245274   -509.301217952384
../76_seed.data   -1486.94336033768   -865.360725241007
../77_seed.data   -1520.65197075481   -812.508048404015
../78_seed.data   -1700.7922884761   -964.144025207881
../79_seed.data   -1355.92960029505   -652.181056916118
../80_seed.data   -1637.68716122489   -1022.41065087643
../81_seed.data   -1627.2331812267   -652.462877407507
../82_seed.data   -1318.32307476237   -643.130326050317
../83_seed.data   -1544.33306990258   -928.732920077907
../84_seed.data   -1521.71551807211   -657.760654289698
../85_seed.data   -1577.16280508767   -822.914116923144
../86_seed.data   -1962.1851378015   -936.780635376022
../87_seed.data   -1733.56331471629   -971.873588802096
../88_seed.data   -1680.65475762933   -844.024887785688
../89_seed.data   -1709.88228754861   -829.997463114064
../90_seed.data   -1767.61949726434   -1107.63223498705
../91_seed.data   -993.386408575024   -497.116238963003
../92_seed.data   -1563.42972244658   -747.0225554415
../93_seed.data   -1201.19741905607   -477.165282222383
../94_seed.data   -1359.02028744542   -634.66509694684
../95_seed.data   -1842.80044635359   -1161.12597980704
../96_seed.data   -1261.9206390652   -656.82042868447
../97_seed.data   -506.369813229423   -175.813323118547
../98_seed.data   -1278.03881908331   -741.078338928093
../99_seed.data   -2034.68922496785   -1261.66401639986
../100_seed.data   -1343.2641630486   -604.958685441401
../101_seed.data   -1138.97281630681   -592.096808796219
../102_seed.data   -1355.98604323178   -691.270711098537
../103_seed.data   -1863.65124730518   -867.943969023025
../104_seed.data   -1237.51684780974   -573.075918691391
../105_seed.data   -383.182763552012   -147.615812764562
../106_seed.data   -1539.25208965448   -817.126962212302
../107_seed.data   -1767.17463954599   -895.86637615746
../108_seed.data   -1342.0279718771   -616.371646047124
../109_seed.data   -1865.27928920553   -1093.34786034899
../110_seed.data   -1649.77911217921   -875.21963887051
../111_seed.data   -1569.37820984902   -723.757194159938
../112_seed.data   -1540.37323388841   -878.01945024863
../113_seed.data   -2432.21423551549   -1351.51398913566
../114_seed.data   -1719.95183219643   -1031.95168129891
../115_seed.data   -1157.55637912088   -514.771376638123
../116_seed.data   -1172.53465151557   -593.749864433066
../117_seed.data   -1424.08614404234   -889.091365244777
../118_seed.data   -1761.2324764925   -999.726013004723
../119_seed.data   -1696.15588565345   -725.078477285958
../120_seed.data   -1347.90346850973   -602.999843566075
../121_seed.data   -813.704413748763   -416.828156987451
../122_seed.data   -1355.79544419333   -621.997944423293
../123_seed.data   -1994.72815779289   -1065.98283807942
../124_seed.data   -1701.15591828927   -926.59199467493
../125_seed.data   -1775.64696161194   -933.750992614853
../126_seed.data   -1662.07941040706   -1044.59519220008
../127_seed.data   -1235.63155324006   -578.549670230365
../128_seed.data   -1571.1737521135   -984.324497570599
../129_seed.data   -1511.73417691677   -673.104995309629
../130_seed.data   -1611.11133764418   -993.955731487424
../131_seed.data   -1834.27462979756   -1016.62720183383
../132_seed.data   -1924.79674613834   -1203.72138874104
../133_seed.data   -1831.87019614366   -1025.90294919142
../134_seed.data   -1532.86013440848   -816.958455821564
../135_seed.data   -1763.83443447296   -1077.85295632508
../136_seed.data   -1598.73390978554   -872.006281985589
../137_seed.data   -946.637201552714   -352.054493642249
../138_seed.data   -1241.8770606822   -589.627423395101
../139_seed.data   -1824.1995315414   -981.053249763196
../140_seed.data   -1859.64280525339   -917.473221329595
../141_seed.data   -1427.61905742375   -828.595320758881
../142_seed.data   -1246.82091479532   -559.978319925904
../143_seed.data   -1363.06900350546   -557.926635737696
../144_seed.data   -1691.56859022188   -704.700612790033
../145_seed.data   -837.732549678357   -351.743788867014
../146_seed.data   -1040.39074492456   -537.966703120557
../147_seed.data   -1087.39358940189   -447.779842733352
../148_seed.data   -1594.83889209216   -1063.39187429407
../149_seed.data   -1431.43813211872   -872.368925540684
../150_seed.data   -1849.2270265684   -1139.58606939345
../151_seed.data   -1734.82322475633   -758.506523471092
../152_seed.data   -1683.25450710983   -807.792417120349
../153_seed.data   -1464.70724570413   -891.092955941332
../154_seed.data   -781.049340789128   -294.812210280483
../155_seed.data   -1887.6478968117   -1161.9315114091
../156_seed.data   -1901.84022876824   -973.638489076517
../157_seed.data   -1061.59658361299   -456.831264922422
../158_seed.data   -2063.91258574731   -1195.34637887462
../159_seed.data   -1609.26552773903   -642.523681022442
../160_seed.data   -1744.02134881779   -929.04927874423
../161_seed.data   -1473.69697869497   -825.699379046511
../162_seed.data   -1685.6162119782   -973.712398469553
../163_seed.data   -2472.45718596393   -1249.36933359215
../164_seed.data   -1418.41003186314   -854.919615326968
../165_seed.data   -1646.43553184105   -746.098038367375
../166_seed.data   -1593.85036035587   -836.538870780095
../167_seed.data   -1908.13699416227   -911.075866134469
../168_seed.data   -1431.67444798712   -703.633942782707
../169_seed.data   -572.26630337912   -223.006008109491
../170_seed.data   -1770.37010966928   -847.426543451601
../171_seed.data   -1415.39095124548   -714.029070905055
../172_seed.data   -1806.94123114087   -1015.81301973556
../173_seed.data   -1942.40101883964   -1023.4992331986
../174_seed.data   -1371.87851240591   -620.731574902127
../175_seed.data   -2095.51400036885   -1223.79479224509
../176_seed.data   -1694.43106117303   -968.793823556477
../177_seed.data   -1511.13576982648   -552.359555239032
../178_seed.data   -984.987350197208   -408.564224937761
../179_seed.data   -1673.21573103502   -1083.39098360092
../180_seed.data   -1762.54649978754   -942.83415934616
../181_seed.data   -1348.99595737832   -765.563999862333
../182_seed.data   -2210.78998405531   -1388.39891449535
../183_seed.data   -909.138391761077   -450.083770040582
../184_seed.data   -1711.357637253   -924.677986429829
../185_seed.data   -695.549826716321   -263.826643827478
../186_seed.data   -1613.43149323441   -927.187009113465
../187_seed.data   -1480.49086175224   -900.035356759254
../188_seed.data   -1872.38191568202   -1189.44856644573
../189_seed.data   -1567.32872580081   -875.130788917943
../190_seed.data   -1824.88420169688   -1040.88166320303
../191_seed.data   -902.755348723159   -446.002408593878
../192_seed.data   -1554.00599247649   -974.529726508398
../193_seed.data   -1296.34249393049   -569.427429619789
../194_seed.data   -1457.84425650453   -862.237103835122
../195_seed.data   -990.671115487491   -547.159175256715
../196_seed.data   -1442.13375484671   -764.2555724622
../197_seed.data   -1789.64727663211   -940.383752934578
../198_seed.data   -1783.33825672991   -1019.21757395295
