# File, tot_solid, second_cluster
 832_seed.data         573          92
 833_seed.data         591          90
 834_seed.data         575          38
 835_seed.data         549          59
 836_seed.data         629          26
 837_seed.data         461          23
 838_seed.data         577          66
 839_seed.data         598          93
 840_seed.data         517          42
 841_seed.data         478          31
 842_seed.data         545          22
 843_seed.data         580          90
 844_seed.data         599          94
 845_seed.data         394          17
 846_seed.data         509          27
 847_seed.data         556         101
 848_seed.data         566          83
 849_seed.data         489          25
 850_seed.data         476          27
 851_seed.data         480          44
 852_seed.data         496          40
 853_seed.data         468          39
 854_seed.data         555          41
 855_seed.data         426          47
 856_seed.data         562          40
 857_seed.data         509          60
 858_seed.data         495          50
 859_seed.data         488          40
 860_seed.data         537          26
 861_seed.data         568         115
 862_seed.data         643          39
 863_seed.data         564          59
 864_seed.data         412          36
 865_seed.data         552          43
 866_seed.data         536          61
 867_seed.data         456          69
 868_seed.data         507          78
 869_seed.data         520          20
 870_seed.data         425          16
 871_seed.data         504          41
 872_seed.data         479          14
 873_seed.data         524          29
 874_seed.data         530          24
 875_seed.data         425          18
 876_seed.data         504          37
 877_seed.data         409          12
 878_seed.data         399          21
 879_seed.data         571          62
 880_seed.data         592          29
 881_seed.data         492          37
 882_seed.data         656          37
 883_seed.data         441          15
 884_seed.data         471          27
 885_seed.data         496          40
 886_seed.data         557          40
 887_seed.data         534          48
 888_seed.data         506          25
 889_seed.data         435          21
 890_seed.data         489          58
 891_seed.data         530          49
 892_seed.data         518          44
 893_seed.data         517          21
 894_seed.data         570          40
 895_seed.data         492          74
 896_seed.data         514          87
 897_seed.data         554          18
 898_seed.data         513          25
 899_seed.data         392          21
 900_seed.data         564          59
 901_seed.data         541          39
 902_seed.data         543          18
 903_seed.data         484          19
 904_seed.data         507          25
 905_seed.data         412          23
 906_seed.data         595          49
 907_seed.data         428          15
 908_seed.data         532          53
 909_seed.data         462          33
 910_seed.data         633          74
 911_seed.data         538          18
 912_seed.data         522          28
 913_seed.data         572          45
 914_seed.data         556          34
 915_seed.data         459          50
 916_seed.data         576          21
 917_seed.data         389          16
 918_seed.data         532          43
 919_seed.data         470          45
 920_seed.data         471          33
 921_seed.data         478          30
 922_seed.data         455          15
 923_seed.data         517          50
 924_seed.data         604          65
 925_seed.data         473          21
 926_seed.data         450          28
 927_seed.data         608          88
 928_seed.data         511          80
 929_seed.data         472          33
 930_seed.data         491          39
 931_seed.data         567          67
 932_seed.data         373          21
 933_seed.data         439          41
 934_seed.data         494          22
 935_seed.data         475          57
 936_seed.data         421          23
 937_seed.data         581          32
 938_seed.data         497          21
 939_seed.data         527          44
 940_seed.data         533          17
 941_seed.data         578          35
 942_seed.data         521          30
 943_seed.data         565          56
 944_seed.data         415          34
 945_seed.data         614          69
 946_seed.data         456          71
 947_seed.data         572         113
 948_seed.data         419          19
 949_seed.data         417          26
 950_seed.data         475          37
 951_seed.data         494          31
 952_seed.data         528          21
 953_seed.data         516          26
 954_seed.data         471          35
 955_seed.data         485          34
 956_seed.data         530          86
 957_seed.data         472          21
 958_seed.data         501          37
 959_seed.data         565          34
 960_seed.data         532          25
 961_seed.data         626          92
 962_seed.data         533          32
 963_seed.data         488          31
 964_seed.data         455          18
 965_seed.data         548          74
 966_seed.data         379          40
 967_seed.data         537          47
 968_seed.data         542          25
 969_seed.data         597         100
 970_seed.data         542          72
 971_seed.data         460          39
 972_seed.data         556          87
 973_seed.data         567          54
 974_seed.data         459          16
 975_seed.data         491          44
 976_seed.data         402          17
 977_seed.data         487          49
 978_seed.data         524          55
 979_seed.data         581          30
 980_seed.data         580          45
 981_seed.data         522          29
 982_seed.data         512          46
 983_seed.data         481          21
 984_seed.data         559          29
 985_seed.data         549          76
 986_seed.data         536          53
 987_seed.data         510          34
 988_seed.data         537          34
 989_seed.data         519          51
 990_seed.data         627         117
 991_seed.data         579          39
 992_seed.data         534          20
 993_seed.data         438          29
 994_seed.data         550          27
 995_seed.data         518          86
 996_seed.data         544          33
 997_seed.data         586          50
 998_seed.data         670          72
 999_seed.data         496          34
 1000_seed.data         666          65
 1001_seed.data         553          88
 1002_seed.data         579          49
 1003_seed.data         384          16
 1004_seed.data         489          16
 1005_seed.data         465          63
 1006_seed.data         427          31
 1007_seed.data         470          22
 1008_seed.data         469          29
 1009_seed.data         564          24
 1010_seed.data         486          20
 1011_seed.data         467          31
 1012_seed.data         549          31
 1013_seed.data         658          91
 1014_seed.data         475          47
 1015_seed.data         548          82
 1016_seed.data         506          47
 1017_seed.data         448          14
 1018_seed.data         472          26
 1019_seed.data         481          37
 1020_seed.data         512          51
 1021_seed.data         530          40
 1022_seed.data         526          33
 1023_seed.data         514          53
 1024_seed.data         411          24
 1025_seed.data         404          21
 1026_seed.data         726          87
