# File, Nq6, PetersQcl, RogalQcl, Nq6*Peters, Nq6*Rogal, MoroniQcl, Nq6*Moroni, area, volume
 17_seed.data         306  0.19269596966266550       0.44566649782605067        58.964966716775642        136.37394833477151       0.25034509263393401        76.605598345983807        494.46158930144122        778.12168743366874     
 18_seed.data         275  0.18648529664342650       0.43452269815152511        51.283456576942285        119.49374199166941       0.22228076226755505        61.127209623577642        327.20392315333459        443.92925453975994     
 19_seed.data         324  0.14545038135545038       0.33019444176677798        47.125923559165926        106.98299913243606       0.17316213777757938        56.104532639935719        490.90169246766521        777.12479628651215     
 20_seed.data         306  0.21494359512757585       0.48721647127433332        65.772740109038210        149.08824020994601       0.25417544052003432        77.777684799130498        289.77032374307140        396.96212863849809     
 21_seed.data         281  0.24395882033853442       0.55927708919246177        68.552428515128170        157.15686206308175       0.30912263284582564        86.863459829676998        390.32716700904245        573.31347845789492     
 22_seed.data         335  0.11107627637100419       0.25596945227682721        37.210552584286404        85.749766512737111       0.14426538470441577        48.328903875979286        555.54811804522103        859.58699773866476     
 23_seed.data         367  0.20956429357349035       0.47667481494847697        76.910095741470954        174.93965708609105       0.26805909870536399        98.377689224868575        569.53808503309710        1017.0004049306317     
 24_seed.data         356  0.24820286845451153       0.57389705685244818        88.360221169806110        204.30735223947156       0.29600000514978553        105.37600183332364        549.49228800575156        989.30292334413286     
 25_seed.data         310  0.15980199552316643       0.37832465255059688        49.538618612181594        117.28064229068504       0.20516944735431958        63.602528679839068        631.74370057300825        1126.8348964841241     
 26_seed.data         325  0.14304394211206764       0.33286544255364142        46.489281186421984        108.18126882993346       0.17770853731421879        57.755274627121103        705.24928960592297        1309.2488962113284     
 27_seed.data         293   8.9417085385870967E-002  0.21018902217121696        26.199206018060192        61.585383496166571       0.12101829119888638        35.458359321273711        712.17131293701493        1375.0775833410830     
 28_seed.data         315  0.16804876428180648       0.38710046104280360        52.935360748769043        121.93664522848313       0.21453122172922470        67.577334844705774        501.22637007774841        891.37977357091654     
 29_seed.data         353  0.19020583522339365       0.43125463646733331        67.142659833857962        152.23288667296865       0.24552026561471310        86.668653761993724        435.18372797301902        681.95013895066768     
 30_seed.data         327  0.19247477011684494       0.43792926006547556        62.939249828208297        143.20286804141051       0.24614433456872853        80.489197403974231        509.86044716189463        875.30474925135763     
 31_seed.data         304  0.20639854224476156       0.47242950975089537        62.745156842407518        143.61857096427218       0.26136225126175905        79.454124383574751        449.69611394638309        675.64605492725002     
 32_seed.data         286  0.21916355139007712       0.50392195796199579        62.680775697562055        144.12167997713081       0.27154493170914229        77.661850468814691        329.38722538614536        473.29650741591087     
 33_seed.data         293  0.23571077938087029       0.54041091015812748        69.063258358594993        158.34039667633135       0.28890743148227821        84.649877424307519        329.75849662888038        466.81768790657117     
 34_seed.data         300  0.19936491904288658       0.46564142349500653        59.809475712865975        139.69242704850197       0.24722692649594216        74.168077948782653        421.83039061650459        657.23855448243717     
 35_seed.data         334  0.18777572965816752       0.43514606636906733        62.717093705827949        145.33878616726849       0.23511287455066954        78.527700099923621        479.46540758803405        770.52364807011895     
 36_seed.data         285  0.17295833700833160       0.40384686614199727        49.293126047374507        115.09635685046922       0.21308534316997285        60.729322803442265        551.44865134239740        937.44694050126122     
 37_seed.data         330  0.14312809721332406       0.32764796530714330        47.232272080396939        108.12382855135729       0.17912197424892742        59.110251502146049        403.84575854471126        591.01388509020239     
 38_seed.data         300  0.11708021237961684       0.27112823868319302        35.124063713885050        81.338471604957903       0.13360686932031868        40.082060796095604        605.25684339540589        1065.2878607335469     
 39_seed.data         276  0.25044724374707267       0.57703498630442873        69.123439274192052        159.26165622002233       0.30638597038239146        84.562527825540045        363.23017244768232        514.18607688365023     
 40_seed.data         294  0.15514165405824409       0.35471484244340851        45.611646293123762        104.28616367836210       0.19986466637719907        58.760211914896530        392.28180226415333        616.69198212308402     
 41_seed.data         354  0.13695288234830691       0.31789049114126933        48.481320351300646        112.53323386400935       0.18130590339830088        64.182289802998511        617.17324818893826        1097.1466679277992     
 42_seed.data         308  0.17129394889749402       0.39643286413564510        52.758536260428158        122.10132215377870       0.22885821014584468        70.488328724920166        588.06610457671275        988.60581347278651     
 43_seed.data         334  0.27171213356706886       0.59819364373302586        90.751852611401006        199.79667700683063       0.32038296119485188        107.00790903908053        367.78389093429149        509.14550861793640     
 44_seed.data         369  0.17314606798259385       0.37925031995707986        63.890899085577132        139.94336806416246       0.23343275746970468        86.136687506321024        535.96348596440998        885.93537054375543     
 45_seed.data         324  0.16370005509356714       0.37901226097500806        53.038817850315752        122.79997255590261       0.20689587388201802        67.034263137773834        502.31019059441212        846.65545587337340     
 46_seed.data         322  0.14295241167441253       0.33941387998040345        46.030676559160831        109.29126935368991       0.16817438837440224        54.152153056557523        685.52160120289102        1359.9603412128374     
 47_seed.data         276  0.22521223557151487       0.52390410542027410        62.158577017738104        144.59753309599566       0.26209328602273851        72.337746942275828        333.41614327059415        453.82870260366133     
 48_seed.data         357  0.13783934376361004       0.31527052115775173        49.208645723608782        112.55157605331736       0.17228547034809946        61.505912914271505        632.36528848550392        1064.6530270414355     
 49_seed.data         359  0.23625392834935993       0.53892959549228947        84.815160277420219        193.47572478173191       0.27934453558908051        100.28468827647990        334.64926640148195        480.05207100971433     
 50_seed.data         310  0.17445440419907440       0.38536955079451291        54.080865301713068        119.46456074629900       0.22497609777501437        69.742590310254457        369.09896948838173        563.53280003130658     
 51_seed.data         304  0.15991248153790877       0.37444381474442046        48.613394387524266        113.83091968230381       0.19126075159216774        58.143268484018989        485.33674849091852        841.43456573662354     
 52_seed.data         372  0.28462572311037032       0.62722745590084139        105.88076899705776        233.32861359511298       0.34246387716301241        127.39656230464061        360.29741461612747        545.60532226381258     
 53_seed.data         276  0.25063872725376718       0.57147640373842346        69.176288722039743        157.72748743180486       0.31467037676830034        86.849023988050888        416.29608413050994        641.44733127871302     
 54_seed.data         372  0.23109440698743663       0.51451280974409630        85.967119399326421        191.39876522480381       0.28853127849235499        107.33363559915605        508.04832281110561        824.08916873689816     
 55_seed.data         276  0.15901421709547939       0.36888626227938404        43.887923918352314        101.81260838911000       0.19482308913692706        53.771172601791868        512.58985577604460        858.22170191174075     
 56_seed.data         310  0.12513047748590783       0.28452501127132351        38.790448020631430        88.202753494110283       0.15907766802178666        49.314077086753862        464.11902179094488        788.98145737840355     
 57_seed.data         315  0.15739294596754985       0.36145426403134756        49.578777979778202        113.85809316987448       0.19059693753838156        60.038035324590190        437.05620537537737        713.02004892682544     
 58_seed.data         308  0.24225194680602471       0.54699563161069698        74.613599616255613        168.47465453609468       0.29758366269333325        91.655768109546642        413.26830817801994        612.32743083973833     
 59_seed.data         349  0.15906316286166278       0.36633574182257717        55.513043838720307        127.85117389607943       0.18957589373504616        66.161986913531109        620.89443696593037        1068.1410090578756     
 60_seed.data         309  0.17439352258158189       0.39723943349612112        53.887598477708806        122.74698495030142       0.21579936201663838        66.682002863141264        500.22036988497143        835.36329943430405     
 61_seed.data         299  0.23519737792323142       0.52586675483532963        70.324015999046196        157.23415969576357       0.28494528322951190        85.198639685624059        370.19904228565991        534.27103404156605     
 62_seed.data         275  0.13677607714759901       0.30986266415664304        37.613421215589732        85.212232643076831       0.19248939582309624        52.934583851351462        481.12303896427704        759.58070068738084     
 63_seed.data         296  0.14918639542478601       0.35218267658667268        44.159173045736658        104.24607226965512       0.20218974109296836        59.848163363518637        584.94806490806764        966.52657637999232     
 64_seed.data         349  0.16152008880424162       0.37837700525165718        56.370510992680323        132.05357483282836       0.20104166583449831        70.163541376239905        631.54417714899944        1197.7210552295974     
 65_seed.data         342  0.12156958527461079       0.28737937352484610        41.576798163916891        98.283745745497370       0.15145861121539833        51.798845035666233        647.25835314876235        1195.8892593423463     
 66_seed.data         366  0.19108467342526977       0.43749576504686616        69.936990473648734        160.12345000715302       0.23273737932972452        85.181880834679177        499.80033046105473        864.78165199857438     
 67_seed.data         318  0.18965160593092986       0.43194949868120053        60.309210686035698        137.35994058062178       0.22840805936096362        72.633762876786435        489.40024185526568        804.48481700548700     
 68_seed.data         279  0.11511816510244881       0.27064333288406101        32.117968063583220        75.509489874653013       0.13603843505460822        37.954723380235691        564.83967992153987        909.70588307726825     
 69_seed.data         282  0.16098223153957913       0.37610806861270496        45.396989294161315        106.06247534878280       0.21561999563359388        60.804838768673477        657.34474413269822        1277.2525095955843     
 70_seed.data         323  0.15511284759475119       0.35597213999588223        50.101449773104633        114.97900121866996       0.18948903661953306        61.204958828109177        535.04685320339854        830.05977579282739     
 71_seed.data         366  0.25155982090337625       0.57230497902037392        92.070894450635706        209.46362232145685       0.29107405981743795        106.53310589318230        395.31460777999865        616.37893915435745     
 72_seed.data         359  0.11012204661946261       0.24889972439735408        39.533814736387079        89.355001058650117       0.15920289600200008        57.153839664718028        709.14156662821676        1415.3988056501080     
 73_seed.data         311  0.20478665597425899       0.45683191259221834        63.688650007994546        142.07472481617990       0.25527554543044184        79.390694628867408        418.49339932969821        622.42022770122867     
 74_seed.data         351  0.20908401542419616       0.48144050229160706        73.388489413892856        168.98561630435407       0.25966085156263469        91.140958898484769        498.01675480599692        845.00715594933081     
