../1_seed.data   -5998.73742857079   -2624.33312620447
../2_seed.data   -5735.71111059984   -2758.86834202099
../3_seed.data   -7896.55860136236   -3419.76386586876
../4_seed.data   -3659.263067159   -2226.20525559392
../5_seed.data   -4474.69059087895   -2252.30657196678
../6_seed.data   -4506.13632072463   -2192.68820718674
../7_seed.data   -5996.2042833037   -3015.44006499163
../8_seed.data   -6671.82360657673   -3618.13167982112
../9_seed.data   -6695.15695908771   -3097.80696519418
../10_seed.data   -3563.99793342173   -1817.99530575737
../11_seed.data   -5689.74399283527   -3009.85034713345
../12_seed.data   -6484.95715328032   -3168.75502993316
../13_seed.data   -5757.36756248961   -2963.92400375587
../14_seed.data   -4953.58787888012   -2720.59955920662
../15_seed.data   -5216.54760711169   -2717.12325035776
../16_seed.data   -4644.10952138739   -2455.14437035114
../17_seed.data   -5773.05502264151   -2770.41644262646
../18_seed.data   -5688.72338867177   -2679.53049110879
../19_seed.data   -5982.55809816036   -2910.66227963075
../20_seed.data   -4449.60820875645   -2418.72320381118
../21_seed.data   -7497.07342187766   -3670.07098932655
../22_seed.data   -5650.73006301751   -2710.89758281682
../23_seed.data   -6811.53996858105   -3341.83940161946
../24_seed.data   -4566.761437985   -2349.52476723216
../25_seed.data   -4753.86980388394   -2176.72529223229
../26_seed.data   -5868.30042392927   -2598.25962334985
../27_seed.data   -5502.2470827569   -2406.43741369512
../28_seed.data   -6738.39864788617   -3118.5408335732
../29_seed.data   -5441.71544914869   -2781.70955372421
../30_seed.data   -3604.11070815491   -1958.01852805833
../31_seed.data   -4012.3316461725   -2090.02263096103
../32_seed.data   -4476.36912880497   -2327.0083936937
../33_seed.data   -5597.49624403572   -2787.40700901521
../34_seed.data   -4831.39210335054   -2422.91143049994
../35_seed.data   -5812.94344382426   -2893.02359614922
../36_seed.data   -5444.50103690016   -2500.62475928873
../37_seed.data   -5151.30768574113   -2570.3595284419
../38_seed.data   -4317.89051686084   -2114.81651474395
../39_seed.data   -3382.47081664085   -1784.83212942999
