../1_seed.data   -1504.28292091043   -756.468125570866
../2_seed.data   -1529.14593371522   -616.46529432701
../3_seed.data   -1952.32873981375   -960.375492715791
../4_seed.data   -1973.87969184591   -958.113390477713
../5_seed.data   -952.421735528187   -528.940167535337
../6_seed.data   -1370.7659400216   -645.224562194165
../7_seed.data   -1502.03667244189   -590.983196781465
../8_seed.data   -1853.66936398796   -780.151135775029
../9_seed.data   -1351.78882466275   -717.101527657364
../10_seed.data   -2018.2266884162   -1039.93538121993
../11_seed.data   -1126.07234975255   -633.821641498628
../12_seed.data   -1457.14454411756   -622.465013849144
../13_seed.data   -2315.0967125915   -1167.38620282118
../14_seed.data   -1373.52471316059   -575.502270265639
../15_seed.data   -1269.60459630684   -594.040130147988
../16_seed.data   -1659.7588108245   -657.270821122337
../17_seed.data   -1345.22892355546   -620.820518915633
../18_seed.data   -1190.5524653717   -589.299080047349
../19_seed.data   -1139.97205981219   -468.482367439358
../20_seed.data   -1619.78341061427   -672.852493590729
../21_seed.data   -2285.30953312485   -1047.07773059821
../22_seed.data   -1414.52095039068   -682.921862572117
../23_seed.data   -883.581999246381   -307.942599001182
../24_seed.data   -1660.65176213623   -708.959201651218
../25_seed.data   -1745.85823820094   -828.550064166845
../26_seed.data   -1391.55891368247   -673.220564104301
../27_seed.data   -1137.71142757549   -543.781740309984
../28_seed.data   -1569.19547251255   -654.036128618411
../29_seed.data   -1675.31145584793   -917.59542634961
../30_seed.data   -1300.9289572551   -693.766977473149
../31_seed.data   -1464.65205049749   -735.547974366364
../32_seed.data   -701.016287788333   -320.586400899029
../33_seed.data   -1859.97864324582   -977.269665128918
../34_seed.data   -1644.43751746835   -863.713186271586
../35_seed.data   -1691.31961149374   -757.651379001051
../36_seed.data   -2054.81141621829   -842.382233877819
../37_seed.data   -1268.4632910679   -593.184291948636
../38_seed.data   -1384.9249704783   -618.970662599282
../39_seed.data   -2865.4149491073   -1352.59651984536
../40_seed.data   -1392.83915918457   -606.584754712249
../41_seed.data   -1391.21577703878   -703.978675426479
../42_seed.data   -1926.35092583913   -869.259843286055
../43_seed.data   -2367.22251838656   -1039.9735280644
../44_seed.data   -2543.7980648465   -1218.3201548742
../45_seed.data   -1028.2469048256   -510.670626300891
../46_seed.data   -1391.72951649225   -697.929707551
../47_seed.data   -1164.29688479822   -546.912113479978
../48_seed.data   -2059.58059967476   -1076.83605135266
../49_seed.data   -1685.11413881465   -803.375240414869
../50_seed.data   -1053.96141328246   -543.962508227602
