# File, Nq6, PetersQcl, RogalQcl, Nq6*Peters, Nq6*Rogal, MoroniQcl, Nq6*Moroni, area, vol, tot_sol, second_cluster
 1_seed.data         167  0.16294554645844164       0.37265003913657435        27.211906258559754        62.232556535807916       0.21719025162304872        36.270772021049140        276.88483201190837        331.75538080553616              453          41
 2_seed.data         146  0.11523100001165330       0.26894963469565936        16.823726001701381        39.266646665566263       0.14727300514706154        21.501858751470984        336.26425852386922        438.21036185292172              400          33
 3_seed.data         172  0.19695812285970746       0.45786384679806397        33.876797131869679        78.752581649267000       0.24207534145844112        41.636958730851873        238.45902642899998        262.53634239742064              448          21
 4_seed.data         204  0.19913670839104369       0.47403922174908919        40.623888511772911        96.704001236814193       0.23200092330809396        47.328188354851171        325.44836327469716        417.55770538989412              508          20
 5_seed.data         130  0.20848525316083441       0.47131240256196549        27.103082910908473        61.270612333055517       0.25037400058824955        32.548620076472439        174.55534556583333        180.08928837539074              462          73
 6_seed.data         140  0.17436634941480744       0.40691429736232870        24.411288918073041        56.968001630726022       0.21724671347223559        30.414539886112983        265.37281400671736        316.76804351891087              364          31
 7_seed.data         181  0.10246631971629419       0.24283111588300996        18.546403868649250        43.952431974824805       0.12851160466087599        23.260600443618554        444.44225189792297        597.67658298398362              362          17
 8_seed.data         139  0.17801463930887240       0.41818476538856142        24.744034863933265        58.127682389010040       0.22509853584604508        31.288696482600265        281.36324433144603        297.10011483518741              444          43
 9_seed.data         160  0.19966125811605032       0.45336420829431956        31.945801298568050        72.538273327091133       0.25243671252690464        40.389874004304744        241.47999355553355        286.23295716099818              450          53
 10_seed.data         224  0.16527655432309210       0.37956004825862333        37.021948168372631        85.021450809931622       0.22470930589648527        50.334884520812700        384.88610060710772        563.71060657852001              529         153
 11_seed.data         131  0.20691486428485531       0.47822107349332638        27.105847221316047        62.646960627625752       0.25016834726116194        32.772053491212212        165.40748101270458        159.38786588152524              411          40
 12_seed.data         136  0.14372372778174983       0.34126511531526776        19.546426978317978        46.412055682876414       0.16542244674589421        22.497452757441611        277.48269103877681        312.09425808249495              421          28
 13_seed.data         190  0.14398484891443553       0.33295273980996309        27.357121293742750        63.261020563892991       0.18457440721666324        35.069137371166015        241.37529623252706        285.27617302344697              477          60
 14_seed.data         128  0.13746208290789544       0.31126935195606920        17.595146612210616        39.842477050376857       0.16571279950734652        21.211238336940355        276.88483201190837        331.75538080553616              406          45
 15_seed.data         129  0.18819607064233562       0.44353063108616675        24.277293112861294        57.215451410115513       0.23803378975843428        30.706358878838021        218.71782606698412        239.49161046223543              477          70
 16_seed.data         114  0.13026095502795915       0.30441533063016485        14.849748873187343        34.703347691838793       0.18102103809446315        20.636398342768800        239.64224892638342        271.48209028997201              410          34
 17_seed.data         126  0.24042105392717117       0.56662587263683983        30.293052794823566        71.394859952241816       0.28575051324890482        36.004564669362011        223.46632673123489        220.91483549849895              479          29
 18_seed.data         141  0.22749093512677820       0.52711254886351422        32.076221852875726        74.322869389755510       0.29476916157320260        41.562451781821565        271.51408483211230        287.44942456081037              443          25
 19_seed.data         124  0.13070159355085317       0.30134135147089847        16.206997600305794        37.366327582391406       0.17415150759999543        21.594786942399434        349.20232045115080        442.57547456692510              377          29
 20_seed.data         167  0.12127796615541445       0.28599991867003460        20.253420347954211        47.761986417895777       0.14751369148012233        24.634786477180430        365.25482223211935        511.44257357926460              402          28
 21_seed.data         138  0.12373870941553516       0.28462758105211944        17.075941899343853        39.278606185192480       0.16840330468040129        23.239656045895380        244.85918494439656        259.97832917182694              450          86
 22_seed.data         140  0.24338149570717907       0.56667640757204041        34.073409399005072        79.334697060085659       0.30471014775473576        42.659420685663008        216.35244185385451        231.92883616669275              379          31
 23_seed.data          81  0.14654218158809496       0.34648028569808836        11.869916708635692        28.064903141545159       0.20025587892117155        16.220726192614897        201.65260849721756        196.06517043475080              411          67
 24_seed.data         167  0.17923146126994297       0.40894151949727159        29.931654032080477        68.293233756044359       0.23163389541161780        38.682860533740175        377.96902153466920        530.54657201309681              503          87
 25_seed.data         184  0.20798570289886567       0.48739077864113928        38.269369333391282        89.679903269969628       0.26704979009938268        49.137161378286415        337.99654526342937        462.96014510168419              439          37
 26_seed.data         140  0.13415622515069217       0.31431124597542004        18.781871521096903        44.003574436558807       0.18967282449738232        26.554195429633523        227.09230843591050        227.94034971259214              422          36
 27_seed.data         136  0.20954013584879780       0.50158720799515433        28.497458475436499        68.215860287340988       0.24170955938158864        32.872500075896056        214.18303823121087        229.02580898379139              477         111
 28_seed.data         148  0.15580430666316372       0.36045862343643703        23.059037386148230        53.347876268592678       0.19997292822489041        29.595993377283779        245.96107912478274        290.34710517050678              393          20
 29_seed.data         131  0.26209535071176093       0.60936707159125192        34.334490943240681        79.827086378453998       0.31338709056186503        41.053708863604321        167.16389295764361        154.00497147865897              507          43
 30_seed.data         138  0.23655133810038387       0.54627459585086091        32.644084657852972        75.385894227418802       0.28487999729823682        39.313439627156683        175.61012510992208        186.94241457157628              355          17
 31_seed.data         158  0.20814558577068096       0.48004627271019074        32.887002551767594        75.847311088210134       0.24639218000466598        38.929964440737223        224.52740804753233        263.07850743165568              409          27
 32_seed.data          79  0.14207138425758814       0.34075714756751391        11.223639356349462        26.919814657833598       0.20236061075196718        15.986488249405408        131.95530789538242        110.70075691710791              452          48
 33_seed.data         172  0.25996457681126450       0.58904791972118575        44.713907211537496        101.31624219204394       0.31043892330337058        53.395494808179741        202.20067430508573        218.75450297509721              478          55
 34_seed.data         196  0.19450291970433400       0.44968340611854424        38.122572262049466        88.137947599234664       0.23519083463041204        46.097403587560763        326.26313809034468        415.81816291816460              469          98
 35_seed.data         145  0.18827374404176245       0.43915814273649167        27.299692886055556        63.677930696791293       0.23279628127599167        33.755460785018791        276.78576932301206        272.37402918773455              506          51
