1_unconnected_cluster.txt 	 53.234470 	 90.164923 
2_unconnected_cluster.txt 	 3.617254 	 17.003389 
3_unconnected_cluster.txt 	 9.120912 	 43.122047 
4_unconnected_cluster.txt 	 54.090168 	 134.813459 
5_unconnected_cluster.txt 	 13.942487 	 65.665169 
6_unconnected_cluster.txt 	 0.961892 	 8.648339 
7_unconnected_cluster.txt 	 1.053927 	 8.071220 
8_unconnected_cluster.txt 	 12.120621 	 38.911608 
9_unconnected_cluster.txt 	 7.381367 	 32.387684 
10_unconnected_cluster.txt 	 64.956474 	 114.927024 
11_unconnected_cluster.txt 	 20.292047 	 58.345904 
12_unconnected_cluster.txt 	 2.874158 	 26.000890 
13_unconnected_cluster.txt 	 56.795939 	 131.410003 
14_unconnected_cluster.txt 	 2.162824 	 15.126454 
15_unconnected_cluster.txt 	 9.433696 	 37.987413 
16_unconnected_cluster.txt 	 1.322839 	 9.579773 
17_unconnected_cluster.txt 	 36.021047 	 84.034846 
18_unconnected_cluster.txt 	 9.330855 	 51.253317 
19_unconnected_cluster.txt 	 1.882472 	 16.244153 
20_unconnected_cluster.txt 	 2.457475 	 14.486396 
21_unconnected_cluster.txt 	 26.875078 	 74.309041 
22_unconnected_cluster.txt 	 35.233071 	 96.844849 
23_unconnected_cluster.txt 	 1.776320 	 13.352344 
24_unconnected_cluster.txt 	 12.653700 	 38.479080 
25_unconnected_cluster.txt 	 40.473398 	 88.471974 
26_unconnected_cluster.txt 	 20.364460 	 58.651449 
27_unconnected_cluster.txt 	 11.108376 	 45.476739 
28_unconnected_cluster.txt 	 3.129787 	 15.112329 
29_unconnected_cluster.txt 	 19.760101 	 69.179331 
30_unconnected_cluster.txt 	 23.322604 	 63.269705 
31_unconnected_cluster.txt 	 40.529780 	 102.482232 
32_unconnected_cluster.txt 	 1.876358 	 14.172153 
33_unconnected_cluster.txt 	 37.070531 	 81.420070 
34_unconnected_cluster.txt 	 8.728862 	 44.074236 
35_unconnected_cluster.txt 	 13.618034 	 51.169106 
36_unconnected_cluster.txt 	 7.130463 	 40.820978 
37_unconnected_cluster.txt 	 4.873263 	 22.856202 
38_unconnected_cluster.txt 	 3.806754 	 31.535159 
39_unconnected_cluster.txt 	 20.172228 	 64.443223 
40_unconnected_cluster.txt 	 3.363683 	 18.992331 
41_unconnected_cluster.txt 	 13.470115 	 44.040006 
42_unconnected_cluster.txt 	 17.461313 	 57.374825 
43_unconnected_cluster.txt 	 19.048798 	 63.757545 
44_unconnected_cluster.txt 	 20.789091 	 89.114263 
45_unconnected_cluster.txt 	 24.156700 	 66.453829 
46_unconnected_cluster.txt 	 45.211312 	 114.499611 
47_unconnected_cluster.txt 	 12.098842 	 49.742976 
48_unconnected_cluster.txt 	 46.549959 	 96.475651 
49_unconnected_cluster.txt 	 26.912346 	 79.895997 
50_unconnected_cluster.txt 	 20.728194 	 64.349651 
51_unconnected_cluster.txt 	 24.407004 	 80.978753 
52_unconnected_cluster.txt 	 20.121102 	 47.946707 
53_unconnected_cluster.txt 	 1.702983 	 12.203127 
54_unconnected_cluster.txt 	 9.008902 	 45.750720 
55_unconnected_cluster.txt 	 4.595507 	 29.773741 
56_unconnected_cluster.txt 	 2.068681 	 12.447892 
57_unconnected_cluster.txt 	 14.457429 	 45.697233 
58_unconnected_cluster.txt 	 3.288716 	 29.308934 
59_unconnected_cluster.txt 	 5.980282 	 30.853948 
60_unconnected_cluster.txt 	 8.160376 	 35.551243 
61_unconnected_cluster.txt 	 12.577729 	 57.764891 
62_unconnected_cluster.txt 	 3.763851 	 25.309409 
63_unconnected_cluster.txt 	 8.493437 	 41.366915 
64_unconnected_cluster.txt 	 5.108980 	 23.493200 
65_unconnected_cluster.txt 	 6.829403 	 32.530805 
66_unconnected_cluster.txt 	 11.609342 	 46.898858 
67_unconnected_cluster.txt 	 4.396494 	 30.015342 
68_unconnected_cluster.txt 	 17.865193 	 49.392262 
69_unconnected_cluster.txt 	 13.113035 	 62.314622 
70_unconnected_cluster.txt 	 20.450430 	 80.202682 
71_unconnected_cluster.txt 	 6.487294 	 27.029405 
72_unconnected_cluster.txt 	 22.890090 	 77.431161 
73_unconnected_cluster.txt 	 4.397974 	 18.965654 
74_unconnected_cluster.txt 	 5.943415 	 31.780536 
75_unconnected_cluster.txt 	 4.679373 	 29.159362 
76_unconnected_cluster.txt 	 15.845569 	 58.941454 
77_unconnected_cluster.txt 	 2.738286 	 15.240566 
78_unconnected_cluster.txt 	 4.607718 	 18.675539 
79_unconnected_cluster.txt 	 9.703466 	 43.767465 
80_unconnected_cluster.txt 	 18.745445 	 57.491023 
81_unconnected_cluster.txt 	 2.716941 	 21.362288 
82_unconnected_cluster.txt 	 7.314196 	 38.175655 
83_unconnected_cluster.txt 	 13.079364 	 54.272001 
84_unconnected_cluster.txt 	 13.693551 	 53.769461 
85_unconnected_cluster.txt 	 26.362244 	 68.916016 
86_unconnected_cluster.txt 	 4.360040 	 22.980138 
