../1_seed.data   -978.440499285013   -452.852794843409
../2_seed.data   -490.477779888295   -159.177147825381
../3_seed.data   -916.500411175579   -388.125695555882
../4_seed.data   -976.784047607608   -371.31250610609
../5_seed.data   -732.539310647044   -369.796902302702
../6_seed.data   -555.066622017796   -164.916256002719
../7_seed.data   -396.794945290641   -120.986763378176
../8_seed.data   -517.993229267367   -216.920277568186
../9_seed.data   -679.494964727593   -278.212126680647
../10_seed.data   -1056.27632957924   -510.158519710529
../11_seed.data   -666.345162260785   -355.972895644747
../12_seed.data   -471.086702332792   -164.863528657339
../13_seed.data   -1083.38836771222   -528.410676640425
../14_seed.data   -557.8049563375   -183.08549098287
../15_seed.data   -517.343672117968   -240.557738735048
../16_seed.data   -255.372009889716   -83.1458568281265
../17_seed.data   -649.443093552017   -265.080877183614
../18_seed.data   -597.67096798205   -264.06551143103
../19_seed.data   -436.034871656368   -139.843184992641
../20_seed.data   -610.743462933018   -183.77946151613
../21_seed.data   -719.683580925868   -291.188695870072
../22_seed.data   -737.189627338045   -355.029892523967
../23_seed.data   -328.399203067485   -124.565106515073
../24_seed.data   -894.773825680481   -401.66816868342
../25_seed.data   -886.62250813888   -465.646288888701
../26_seed.data   -735.412181561262   -311.324600040564
../27_seed.data   -646.427149399856   -246.006969577062
../28_seed.data   -594.080560586719   -214.756600113881
../29_seed.data   -721.152342720255   -375.551642029296
../30_seed.data   -811.997253258634   -418.170594254498
../31_seed.data   -730.369604101521   -296.503129874764
../32_seed.data   -406.25385824033   -156.853190258694
../33_seed.data   -967.9636710366   -536.316463345325
../34_seed.data   -1054.11047311033   -474.550146161194
../35_seed.data   -633.564578735682   -211.843628068233
../36_seed.data   -839.927729773331   -327.02120116307
../37_seed.data   -681.830936109908   -291.324661146353
../38_seed.data   -552.143468302774   -220.518998187549
../39_seed.data   -630.097575815258   -315.112910540298
../40_seed.data   -362.469615676618   -140.44717765427
../41_seed.data   -605.478443985715   -299.655646006474
../42_seed.data   -1022.43455481424   -421.37599863094
../43_seed.data   -972.830645662448   -393.193802789597
../44_seed.data   -1118.83723250515   -486.237853330516
../45_seed.data   -600.40651286866   -248.769144435091
../46_seed.data   -899.711149146544   -421.356974747589
../47_seed.data   -534.684209438328   -210.538701740843
../48_seed.data   -1084.84606656782   -607.410691096966
../49_seed.data   -944.421591719964   -422.719168472439
../50_seed.data   -684.143505130968   -291.275763158901
../51_seed.data   -786.061498207417   -408.159826004759
../52_seed.data   -697.516621090624   -294.879979578936
../53_seed.data   -386.91568470287   -130.624874249278
../54_seed.data   -318.875097997912   -123.02388420406
../55_seed.data   -506.235740928763   -181.340457576395
../56_seed.data   -357.074894476491   -90.9953427096373
../57_seed.data   -480.038153049892   -149.789236069438
../58_seed.data   -451.502111222354   -155.654247194086
../59_seed.data   -695.031576483185   -301.297552440573
../60_seed.data   -349.118692099408   -102.995672518825
../61_seed.data   -419.94170524835   -129.786378487947
../62_seed.data   -377.129330083111   -116.156277766517
../63_seed.data   -639.679990447196   -251.470098328676
../64_seed.data   -506.562011843188   -204.274037352493
../65_seed.data   -489.150846055876   -185.161190690226
../66_seed.data   -971.271411964743   -436.864502467633
../67_seed.data   -703.167196787853   -240.294720089508
../68_seed.data   -627.808106180171   -313.181584615632
../69_seed.data   -582.092093886646   -207.206893006098
../70_seed.data   -884.751884401486   -418.585076287599
../71_seed.data   -446.323014001772   -164.877667413325
../72_seed.data   -964.056467904379   -436.472018040634
../73_seed.data   -665.847755565821   -239.084630447365
../74_seed.data   -677.984633623013   -286.225072247399
../75_seed.data   -574.144050414908   -185.593493851921
../76_seed.data   -652.698095591985   -284.24692394862
../77_seed.data   -396.204535509408   -159.754317270918
../78_seed.data   -542.076901033218   -182.272206824229
../79_seed.data   -581.148593018241   -258.216531853843
../80_seed.data   -667.025928569113   -282.380634714936
../81_seed.data   -289.184698913848   -77.4626885499379
../82_seed.data   -425.443014631751   -142.596128970509
../83_seed.data   -688.138323415577   -372.70668370875
../84_seed.data   -666.17918009485   -285.142600061389
../85_seed.data   -843.948472362651   -460.150425656726
../86_seed.data   -540.582771918916   -189.603450416858
../87_seed.data   -262.531328635472   -70.4388335758929
../88_seed.data   -611.380132557387   -322.868266892908
../89_seed.data   -536.221983098192   -169.244008828273
../90_seed.data   -625.475539655015   -309.001765646503
../91_seed.data   -476.114214039344   -174.513917958451
../92_seed.data   -663.232883417392   -294.548208125953
../93_seed.data   -827.973323838985   -453.357267368487
../94_seed.data   -337.425427449187   -127.929185079402
../95_seed.data   -375.072211176752   -170.854577628833
../96_seed.data   -418.867979912583   -150.338612657713
../97_seed.data   -586.110878347825   -269.327077393868
../98_seed.data   -908.813587561793   -415.82422488892
../99_seed.data   -505.795304877028   -241.330591643376
../100_seed.data   -1044.17202467383   -544.665200300022
../101_seed.data   -799.705920394961   -325.12399788187
../102_seed.data   -703.420291263926   -269.237094055806
../103_seed.data   -907.696499811946   -296.383485054362
../104_seed.data   -900.767187139889   -374.912118752456
../105_seed.data   -852.525644859518   -358.377467754606
../106_seed.data   -385.397827291724   -150.270818437101
../107_seed.data   -517.618784935778   -226.54546788156
../108_seed.data   -880.609937117225   -399.191214257305
../109_seed.data   -438.180731646997   -140.986859697406
../110_seed.data   -693.332353756028   -300.880173209267
../111_seed.data   -926.806924627565   -435.512616731621
../112_seed.data   -487.567992566427   -196.467079904312
../113_seed.data   -367.50695168031   -149.496233660368
../114_seed.data   -898.471179863814   -343.026109486827
../115_seed.data   -692.188691617037   -293.671425562032
../116_seed.data   -771.52091283558   -314.773365980077
../117_seed.data   -690.110477539898   -291.58234742361
../118_seed.data   -793.341125069642   -355.882034106501
../119_seed.data   -766.833559412263   -392.89851306949
../120_seed.data   -516.725503891839   -255.431277485465
../121_seed.data   -451.36083984001   -173.067659418274
../122_seed.data   -570.661023824428   -266.633637610556
../123_seed.data   -881.240910367356   -415.196040947168
../124_seed.data   -409.174534681235   -163.169450361522
../125_seed.data   -869.240880782208   -508.977804814395
../126_seed.data   -650.559017387812   -289.018493325138
../127_seed.data   -1099.78459914809   -518.726624674204
../128_seed.data   -925.133483552648   -423.752050831874
../129_seed.data   -599.560019981621   -266.927608055191
../130_seed.data   -427.00101114145   -169.360357110443
../131_seed.data   -502.524469693469   -188.130747395613
../132_seed.data   -356.795950399447   -107.06941781652
../133_seed.data   -865.700640608136   -397.793835615379
../134_seed.data   -835.708463161148   -391.227665961678
../135_seed.data   -966.78913317252   -563.5430036
../136_seed.data   -653.956376345648   -296.759568972199
../137_seed.data   -660.900899353137   -280.65206505998
../138_seed.data   -335.941806024811   -87.9375322964649
../139_seed.data   -401.358583887445   -158.849689297206
../140_seed.data   -1030.86449539487   -424.956969557793
../141_seed.data   -288.149341192577   -92.22230574058
../142_seed.data   -662.791202466912   -258.270997489491
../143_seed.data   -608.74213264973   -227.303724715027
../144_seed.data   -846.848935150794   -447.747293587773
../145_seed.data   -423.452297898952   -157.990568336913
../146_seed.data   -529.721523162665   -184.962527927715
../147_seed.data   -521.895449348253   -244.802778746391
../148_seed.data   -763.824544394624   -378.398255160129
../149_seed.data   -829.34511568406   -290.426906109388
../150_seed.data   -778.978633960293   -332.964782916818
../151_seed.data   -679.571743324013   -266.634622684325
../152_seed.data   -687.779125819561   -303.478913678585
../153_seed.data   -220.396910818199   -72.5245170957286
../154_seed.data   -839.554026663868   -447.819687760972
../155_seed.data   -926.383304587629   -381.392531175218
../156_seed.data   -229.791658573787   -69.0554112355994
../157_seed.data   -832.371011438412   -358.428730233869
../158_seed.data   -677.572142963735   -337.664674181263
../159_seed.data   -980.286507672484   -371.986066203617
../160_seed.data   -856.15421057106   -444.907410141956
../161_seed.data   -709.303776333206   -268.150532186936
../162_seed.data   -455.984880083463   -181.544677509829
../163_seed.data   -267.267336307317   -71.7352221620136
../164_seed.data   -613.352542396646   -247.874331844305
../165_seed.data   -562.991294535302   -203.842298732998
../166_seed.data   -370.737647865677   -105.650539122896
../167_seed.data   -516.192280821751   -216.984419361107
../168_seed.data   -566.737365185987   -241.892987880771
../169_seed.data   -770.455108956037   -421.702864630581
../170_seed.data   -422.107262134667   -144.248731070187
../171_seed.data   -703.971507347448   -373.2408287028
../172_seed.data   -974.435948660034   -337.406877902964
../173_seed.data   -290.573371651846   -116.604695160193
../174_seed.data   -861.270225365851   -354.094774317704
../175_seed.data   -682.700334039   -223.140971021624
../176_seed.data   -799.400243011162   -327.453769261267
../177_seed.data   -322.372373752277   -139.114667750757
../178_seed.data   -836.64582487147   -343.236573724141
../179_seed.data   -804.988427629535   -397.393722783084
../180_seed.data   -701.399513194802   -259.238001205351
../181_seed.data   -822.07390498606   -367.624472159642
../182_seed.data   -669.09653188974   -262.598049864753
../183_seed.data   -355.400282317275   -125.147178096249
../184_seed.data   -622.759719033269   -312.376449671923
../185_seed.data   -899.391374011525   -373.122381425793
../186_seed.data   -927.822511792326   -485.761017979523
../187_seed.data   -501.534462528526   -233.30651062538
../188_seed.data   -386.078611518921   -156.775921677807
../189_seed.data   -751.352927684146   -408.709712718853
../190_seed.data   -507.716566790888   -211.605271547924
../191_seed.data   -582.224172777333   -245.138408848853
../192_seed.data   -656.905620278125   -359.081744239267
../193_seed.data   -490.276693051219   -178.655289110634
../194_seed.data   -985.813438613182   -532.799137640189
../195_seed.data   -346.499313498086   -143.750005557714
../196_seed.data   -508.113327915458   -198.032462858999
../197_seed.data   -539.250579425144   -192.251605975167
../198_seed.data   -407.861878183824   -156.073190512116
../199_seed.data   -424.364991779505   -149.020404496162
../200_seed.data   -731.540599719419   -285.29988785654
../201_seed.data   -451.573736522247   -147.397786604363
../202_seed.data   -435.538199493335   -124.856912727187
../203_seed.data   -434.356054139133   -178.682724429938
../204_seed.data   -479.946390552268   -227.930030319489
../205_seed.data   -940.970206988827   -364.314935431394
../206_seed.data   -251.425632642708   -74.0134950580561
../207_seed.data   -697.011476817168   -343.551585287825
../208_seed.data   -1092.85200172545   -463.331006930074
../209_seed.data   -421.024327748245   -185.438178576101
../210_seed.data   -807.077894178696   -400.538413206431
../211_seed.data   -512.556354183032   -212.850333646116
../212_seed.data   -403.846869982096   -129.69852931844
../213_seed.data   -594.172700967097   -224.018536961578
../214_seed.data   -778.549531316451   -385.116167006469
../215_seed.data   -556.602532775145   -245.374501402366
../216_seed.data   -825.848739269004   -392.314888926077
../217_seed.data   -483.873548419952   -187.509152644981
../218_seed.data   -672.341077014995   -292.251946249181
../219_seed.data   -1070.08661599964   -506.578545528629
../220_seed.data   -715.105261638959   -261.420163392722
../221_seed.data   -292.768692554716   -107.325965918289
../222_seed.data   -908.45210565865   -517.306008538924
../223_seed.data   -273.12101196882   -99.0072473075545
../224_seed.data   -715.648648425654   -309.67177672926
../225_seed.data   -455.935937930272   -153.893960076028
../226_seed.data   -847.515745560213   -475.651979100743
../227_seed.data   -928.97089434171   -436.908277967099
../228_seed.data   -953.762256510113   -443.300183718786
../229_seed.data   -708.158195318238   -227.871312337125
../230_seed.data   -794.849514337553   -304.080840659934
../231_seed.data   -400.266919881168   -112.887602059972
../232_seed.data   -287.942997241673   -125.494946600901
../233_seed.data   -645.441836633617   -330.529334213368
../234_seed.data   -676.986204581863   -250.761489215613
../235_seed.data   -711.116373721645   -329.199709403305
../236_seed.data   -577.697111250809   -243.179041177389
../237_seed.data   -396.480078853304   -155.277299002175
../238_seed.data   -208.749084624079   -64.0446466873118
../239_seed.data   -769.616927397075   -272.46194665781
../240_seed.data   -702.419041951108   -283.129859996138
../241_seed.data   -692.691768882933   -271.640584427098
../242_seed.data   -692.520001716036   -265.660097811359
../243_seed.data   -545.648804267493   -257.477201283892
../244_seed.data   -413.26933506349   -146.412631310356
../245_seed.data   -851.297829990528   -366.295831684544
../246_seed.data   -1191.81316230143   -633.207971283634
../247_seed.data   -864.421825005266   -356.416266347683
../248_seed.data   -510.134892749179   -255.975568853024
../249_seed.data   -354.335950548467   -136.537422011056
../250_seed.data   -454.431963685705   -165.759105371151
../251_seed.data   -428.828792804094   -140.758849654646
../252_seed.data   -573.593756800281   -212.191744494046
../253_seed.data   -364.575236807304   -146.40046869566
../254_seed.data   -645.593352306034   -311.241374089788
../255_seed.data   -367.049110754523   -139.766970596779
../256_seed.data   -371.308086943051   -169.649445939148
../257_seed.data   -430.694157315184   -139.434499106178
../258_seed.data   -930.706028061114   -511.793251120527
../259_seed.data   -490.292746657521   -187.357614017222
../260_seed.data   -591.265176229908   -153.682232857217
../261_seed.data   -530.872625268949   -173.635064916882
../262_seed.data   -385.588094619707   -102.602730126005
../263_seed.data   -650.079613017391   -241.193422625837
../264_seed.data   -641.088982997258   -262.405215777512
../265_seed.data   -342.854671145497   -111.450189450337
../266_seed.data   -915.980355925238   -516.220746508598
../267_seed.data   -703.100620598505   -333.569557963059
../268_seed.data   -169.585107110669   -43.3286705899418
../269_seed.data   -565.056158222171   -271.783033432253
../270_seed.data   -377.049950438082   -153.817573116733
