../1_seed.data   -381.580279070922   -161.364796661452
../2_seed.data   -109.215555287819   -38.0637887630453
../3_seed.data   -243.154004884111   -90.2816767855548
../4_seed.data   -424.341348380639   -113.85730052679
../5_seed.data   -346.277211446937   -132.327306883143
../6_seed.data   -61.6569875293418   -14.1355458640682
../7_seed.data   -54.3499340765898   -12.2578537774084
../8_seed.data   -161.948827615123   -52.7502355029988
../9_seed.data   -189.561740955476   -73.299311028481
../10_seed.data   -451.4824510153   -158.777442697656
../11_seed.data   -303.401441728734   -121.611561642753
../12_seed.data   -130.62605275633   -28.178440823634
../13_seed.data   -523.674161062846   -201.900344120509
../14_seed.data   -94.1490831289024   -28.5355284011849
../15_seed.data   -212.9247624236   -81.2688898086706
../16_seed.data   -65.1867982539641   -17.7760515070813
../17_seed.data   -278.595525891129   -81.7245575881586
../18_seed.data   -228.389628195349   -75.2340065220289
../19_seed.data   -107.323139538452   -29.5309780973954
../20_seed.data   -87.1609925236451   -23.0958618708102
../21_seed.data   -294.440949595463   -106.374247988161
../22_seed.data   -430.386433180173   -177.320653962435
../23_seed.data   -77.05411681965   -20.0785168649777
../24_seed.data   -253.867073487378   -120.016540333855
../25_seed.data   -444.582276695147   -196.612930191082
../26_seed.data   -220.996649808533   -69.7835074796121
../27_seed.data   -218.793711061428   -74.0566230084498
../28_seed.data   -108.967096120075   -38.8244353387686
../29_seed.data   -382.271822286789   -179.016212651441
../30_seed.data   -295.070027486868   -121.099178703305
../31_seed.data   -313.984547919436   -92.5134472582295
../32_seed.data   -79.9611582155589   -21.2567432571024
../33_seed.data   -492.928860715743   -255.790667071172
../34_seed.data   -269.695706261688   -103.29647260577
../35_seed.data   -226.477646119898   -72.4392719362683
../36_seed.data   -187.785133930963   -61.7410210869619
../37_seed.data   -127.076775089328   -41.454216685868
../38_seed.data   -161.848510470357   -41.7602010466933
../39_seed.data   -313.233866397062   -127.405090733594
../40_seed.data   -119.588562457271   -34.3693089228419
../41_seed.data   -278.138479997905   -122.920474975122
../42_seed.data   -196.378390706834   -46.5331078561578
../43_seed.data   -290.166380615062   -101.483491279254
../44_seed.data   -417.252433150074   -139.243224018718
../45_seed.data   -277.575583302531   -88.7341839775556
../46_seed.data   -416.581820996478   -141.449409228506
../47_seed.data   -243.516263209539   -75.6309374762035
../48_seed.data   -574.562427862945   -307.208294636201
../49_seed.data   -414.289384890072   -182.103729322754
../50_seed.data   -269.905275582966   -100.598590869699
../51_seed.data   -406.236853613074   -196.917902338377
../52_seed.data   -251.083869318415   -95.6330761573009
../53_seed.data   -60.4277838048061   -10.3743108330203
../54_seed.data   -191.434165077907   -47.4483968336939
../55_seed.data   -112.068186743711   -20.8264720703211
../56_seed.data   -73.5385722772181   -17.8560541985838
../57_seed.data   -112.698447342328   -18.2545002983428
../58_seed.data   -164.066564816667   -66.986891022257
../59_seed.data   -152.177699634041   -40.9811256309378
../60_seed.data   -105.787912025807   -19.9232785825669
../61_seed.data   -198.081460318574   -47.4476260325783
../62_seed.data   -155.446302716489   -46.0499688591316
../63_seed.data   -211.191374174739   -70.6650859138271
../64_seed.data   -131.966996455274   -49.6539540314396
../65_seed.data   -173.866869181272   -51.4941723902295
../66_seed.data   -238.699863134551   -82.0307505775688
../67_seed.data   -142.008352482767   -35.0601872902612
../68_seed.data   -313.886634932328   -152.524946086742
../69_seed.data   -235.076523510621   -55.1653467590695
../70_seed.data   -325.714774932098   -106.852822933967
../71_seed.data   -136.495931261695   -42.5104938979466
../72_seed.data   -336.393307456408   -123.662243724527
../73_seed.data   -83.5884553999522   -19.3763552815483
../74_seed.data   -136.124750487227   -36.3801421913075
../75_seed.data   -134.418192161959   -39.1171017348994
../76_seed.data   -311.12150931164   -116.266364265331
../77_seed.data   -85.4704821973067   -25.0613623011985
../78_seed.data   -104.081368949958   -33.6089173642698
../79_seed.data   -232.609507940456   -80.1702950035695
../80_seed.data   -268.912496558804   -102.789507477433
../81_seed.data   -104.460654300993   -17.3168772547538
../82_seed.data   -148.999412182787   -34.176403261492
