# File, Nq6, PetersQcl, RogalQcl, Nq6*Peters, Nq6*Rogal MoroniQcl Nq6*Moroni, area, volume
 31_seed.data         158  0.20814558577068096       0.48004627271019074        32.887002551767594        75.847311088210134       0.24639218000466598        38.929964440737223        224.52740804753233        263.07850743165562     
 32_seed.data         130  0.14227765251544200       0.33412140871213741        18.496094827007461        43.435783132577860       0.19679477901426792        25.583321271854832        229.10600622936875        269.56510300252387     
 33_seed.data         174  0.25687234208469784       0.58204306420374563        44.695787522737426        101.27549317145174       0.30714147596406016        53.442616817746469        205.99276873316089        224.49697124014756     
 34_seed.data         197  0.19429924274766519       0.44904835063253568        38.276950821290043        88.462525074609530       0.23543408755314477        46.380515247969520        326.26313809034468        415.81816291816460     
 35_seed.data         161  0.17028517780573404       0.39695721225216324        27.415913626723182        63.910111172598285       0.21598863035841928        34.774169487705507        340.81051238845146        436.75340739741478     
 36_seed.data         154  0.19947607028694928       0.45096466784842165        30.719314824190189        69.448558848656930       0.24466055592332461        37.677725612191992        289.32909584899932        365.74652840971009     
 37_seed.data         160  0.16780251146066669       0.39530582162367373        26.848401833706671        63.248931459787798       0.20327961145668200        32.524737833069118        319.96065956811685        410.96998653829326     
 38_seed.data         148  0.16722218284386792       0.38477577424139631        24.748883060892453        56.946814587726656       0.20259783729772651        29.984479920063524        269.14282434289828        333.34141285515983     
 39_seed.data         160  0.16611443788311858       0.38975081970023839        26.578310061298971        62.360131152038143       0.21882118516872928        35.011389626996689        245.63623099022408        296.93848201675206     
 40_seed.data         145  0.18451421424429928       0.42790207471659919        26.754561065423395        62.045800833906881       0.22941890339154608        33.265740991774180        282.61940463548405        338.40895268001390     
 41_seed.data         166  0.16750587798396702       0.38467631872974056        27.805975745338525        63.856268909136936       0.23006724741906137        38.191163071564191        303.85777397473777        370.45499159000207     
 42_seed.data         191  0.17713544752510879       0.40860500744306372        33.832870477295778        78.043556421625169       0.21213259200467197        40.517325072892348        389.32211440877052        575.56870570930027     
