../1_seed.data   -1509.94582891772   -758.828602669337
../2_seed.data   -1529.14593371522   -616.46529432701
../3_seed.data   -1952.32873981375   -960.375492715791
../4_seed.data   -2450.4746780394   -1098.76516092069
../5_seed.data   -1061.16582285435   -471.647823657761
../6_seed.data   -1382.78461122042   -647.204889683514
../7_seed.data   -1534.87676211797   -596.791963091888
../8_seed.data   -1870.35307627804   -783.910310731555
../9_seed.data   -1351.78882466275   -717.101527657364
../10_seed.data   -2028.51009263487   -1040.64917526173
../11_seed.data   -1222.89749287647   -659.460569361923
../12_seed.data   -1522.37767760949   -638.483766784251
../13_seed.data   -2648.99528622479   -1270.50917572709
../14_seed.data   -1373.52471316059   -575.502270265639
../15_seed.data   -2427.72263858712   -1059.39071411594
../16_seed.data   -1680.55060912721   -660.755698607175
../17_seed.data   -1424.68533346968   -642.084002967849
../18_seed.data   -1385.46064030413   -641.740083333152
../19_seed.data   -1154.23687478927   -471.85072221448
../20_seed.data   -1780.04176820219   -709.347928508096
../21_seed.data   -2371.39609657878   -1066.0733937229
../22_seed.data   -1521.43776507016   -708.237847052201
../23_seed.data   -1664.68995140033   -615.692398497175
../24_seed.data   -2006.57731376263   -802.640787916451
../25_seed.data   -1882.37790249707   -854.676996942829
../26_seed.data   -1425.47284439955   -684.685515668781
../27_seed.data   -1370.2087428765   -558.787821197592
../28_seed.data   -1759.14358446376   -703.099995575594
../29_seed.data   -2909.09263435808   -1344.5339181562
../30_seed.data   -1352.58560919272   -709.428423128087
../31_seed.data   -1484.05967588033   -739.778405614305
../32_seed.data   -1173.76667639511   -524.657970656933
../33_seed.data   -2159.79779411402   -1072.31606286885
../34_seed.data   -1862.75369115584   -927.488438710037
../35_seed.data   -1740.49722787692   -773.862634134678
../36_seed.data   -2167.75304906976   -866.237223969165
../37_seed.data   -1550.29838474273   -693.724479652457
../38_seed.data   -1651.28333102795   -698.930126294742
../39_seed.data   -2891.90889879498   -1357.65990668944
../40_seed.data   -1499.03773538969   -633.960781850537
../41_seed.data   -1439.6080447743   -715.875363672686
../42_seed.data   -2005.15237736123   -884.880626916722
../43_seed.data   -2601.61719933854   -1102.92446305019
../44_seed.data   -2683.49808194469   -1252.28108422153
../45_seed.data   -1226.40567158879   -584.953097108327
../46_seed.data   -1404.26433824201   -700.804781078188
../47_seed.data   -1305.98963620088   -575.674687044924
../48_seed.data   -2205.16919943509   -1106.29217744624
../49_seed.data   -2165.80464009752   -977.246957155168
../50_seed.data   -1080.03132559234   -547.5769592472
../51_seed.data   -2254.02757379061   -1080.16806025497
../52_seed.data   -1780.09602323191   -889.628605760531
../53_seed.data   -1815.63553960743   -707.118460271358
../54_seed.data   -1794.46015357123   -727.428524484024
../55_seed.data   -1780.09256232989   -796.582978641969
../56_seed.data   -1836.10147624879   -756.327609167205
../57_seed.data   -1704.78609569185   -675.567644991999
../58_seed.data   -2396.25346413289   -947.030451385547
../59_seed.data   -1387.35026994885   -635.571496275981
../60_seed.data   -2252.14467845262   -889.373067644326
../61_seed.data   -2617.1779420698   -1024.1099002488
../62_seed.data   -1556.42142949703   -736.349439606034
../63_seed.data   -1537.41683991269   -658.022832363444
../64_seed.data   -1271.05943094002   -525.522034445536
../65_seed.data   -1945.90679418217   -731.6134771161
../66_seed.data   -1823.36053527649   -857.51989042062
../67_seed.data   -1394.96900640797   -611.581182919875
../68_seed.data   -1378.01027415033   -652.812635807279
../69_seed.data   -1311.27598907973   -578.986103543021
../70_seed.data   -1645.74485739063   -651.579881732533
../71_seed.data   -1384.40025282279   -600.189180421997
../72_seed.data   -1615.46996363741   -771.135486891978
../73_seed.data   -2081.12641655832   -835.365603214415
../74_seed.data   -1263.29130178208   -437.935425765532
../75_seed.data   -1428.00830730806   -651.789155350962
../76_seed.data   -1489.04895232324   -709.194613078099
../77_seed.data   -1158.88257445628   -542.177141322382
../78_seed.data   -2081.31337152788   -882.311806730878
../79_seed.data   -2268.80541757536   -996.616968713492
../80_seed.data   -1340.26626862403   -646.255705831622
../81_seed.data   -2102.31108251213   -811.497203296868
../82_seed.data   -1897.65227957424   -783.21856737654
../83_seed.data   -2410.41515810943   -1052.67784461449
../84_seed.data   -1378.12998727913   -607.72020584386
../85_seed.data   -1524.7074769102   -806.656829197819
../86_seed.data   -1375.36833099123   -596.857840604972
../87_seed.data   -1823.63335647503   -691.525569456937
../88_seed.data   -1362.08678635155   -686.71134568622
../89_seed.data   -1521.67987205135   -614.284970848065
../90_seed.data   -1410.13668863071   -651.238549699833
../91_seed.data   -1151.82408660768   -490.69478356798
../92_seed.data   -1911.658611771   -847.881299201905
../93_seed.data   -1344.9934901   -777.239944027612
../94_seed.data   -1417.68268183309   -540.714360739593
../95_seed.data   -1376.83255794005   -644.457268811661
../96_seed.data   -1257.53754505131   -538.641032208444
../97_seed.data   -1739.77907133515   -746.009624538478
../98_seed.data   -1712.87154805294   -831.974050617781
../99_seed.data   -1677.82375031984   -732.319282065303
../100_seed.data   -1598.4743823386   -892.975180613429
../101_seed.data   -1998.75625399297   -862.008646083038
../102_seed.data   -2200.91752051603   -891.199249922163
../103_seed.data   -1614.00226162281   -656.367042610156
../104_seed.data   -1868.0527986548   -864.559913932721
../105_seed.data   -1588.58006323235   -763.843454392776
