# File, connection, Nq6, PetersQcl, RogalQcl, Nq6*Peters, Nq6*Rogal, MoroniQcl, Nq6*Moroni, area, volume, total solid, 2ndcluster
 ../1_seed.dataunconnected         758  0.15580224521415290       0.34465806537333848        118.09810187232789        261.25081355299056       0.23529188305303150        178.35124735419788        1272.7793611491666        3589.6620658392617             1097          80
 ../2_seed.dataunconnected         891  0.10400614989257523       0.24267966172644484        92.669479554284521        216.22757859826234       0.14547294932064322        129.61639784469313        1554.4512199192297        4868.8404492710661             1168          45
 ../3_seed.dataunconnected         520  0.17106407191382572       0.39986534725702694        88.953317395189373        207.92998057365401       0.22983130002666841        119.51227601386758        759.26581569080065        1580.4319173896115             1020          82
 ../4_seed.dataunconnected         562  0.16138841595818926       0.36409815647352306        90.700289768502358        204.62316393811997       0.24117651679832688        135.54120244065970        811.07515676447861        1811.7363613701968              959          47
 ../5_seed.dataunconnected         750  0.13404554270022398       0.30948419850371728        100.53415702516799        232.11314887778795       0.20030680316484548        150.23010237363411        1480.5202962776025        4204.6057963155727             1041          35
 ../6_seed.dataunconnected         683  0.10146712248527258       0.23431487573443077        69.302044657441172        160.03706012661621       0.16585586467109348        113.27955557035685        1271.3336764981525        3518.8455288903242             1039         132
 ../7_seed.dataunconnected         599  0.14183454379815541       0.32904608775800465        84.958891735095094        197.09860656704478       0.20149148318479820        120.69339842769412        1184.6237427800891        3049.3021661628777              933          49
 ../8_seed.dataunconnected         517  0.21140075419993898       0.46959281684240567        109.29418992136846        242.77948630752374       0.29402648617823618        152.01169335414809        834.31462192964193        1788.0512722109420             1024         173
 ../9_seed.dataunconnected         574  0.17437791247442502       0.39848857257959358        100.09292176031997        228.73244066068671       0.23768526987593899        136.43134490878899        811.69180101657832        1790.3390195307445              993          66
 ../10_seed.dataunconnected         577  0.16026252527822440       0.37312838301656942        92.471477085535483        215.29507700056055       0.22904152688379492        132.15696101194968        875.84806152830527        2021.5851848813547              972          63
 ../11_seed.dataunconnected         746  0.15573998510811179       0.35543237917026205        116.18202889065140        265.15255486101546       0.22629565464451143        168.81655836480553        1122.6882350231774        2910.5697950929248             1010          52
 ../12_seed.dataunconnected         483  0.17571824490836591       0.40438451774387679        84.871912290740738        195.31772207029249       0.25376503002516126        122.56850950215289        714.57867803341912        1351.2302234880617              938          58
 ../13_seed.dataunconnected         810  0.12649574268928149       0.28281625915660730        102.46155157831801        229.08116991685191       0.18793157317756867        152.22457427383063        1533.0122807324678        4024.4095002442186             1166         126
 ../14_seed.dataunconnected         699  0.16554303266743572       0.37174417539419069        115.71457983453757        259.84917860053929       0.22357418454096839        156.27835499413692        1015.0755474416104        2410.9489182607758             1141         107
 ../15_seed.dataunconnected         534  0.17134046834329875       0.39133027108816892        91.495810095321531        208.97036476108221       0.24924874235117545        133.09882841552769        1006.5078273162359        2395.3556315831815              926          32
 ../16_seed.dataunconnected         673  0.14844662023681185       0.33805591055181583        99.904575419374368        227.51162780137204       0.20739945727379766        139.57983474526583        1115.9974244445878        2764.2541957246617              989          28
 ../17_seed.dataunconnected         483  0.24315513549161535       0.54029349378824998        117.44393044245021        260.96175749972474       0.30907744824527994        149.28440750247020        521.44951746864547        963.81450796944046              950          96
 ../18_seed.dataunconnected         674  0.17048810664076522       0.37949611003132661        114.90898387587576        255.78037816111413       0.24286306309979172        163.68970452925961        1193.3036980783604        2871.0272793684594             1042          74
 ../19_seed.dataunconnected         480  0.22453881392844785       0.50596037192676446        107.77863068565497        242.86097852484693       0.29487309235842385        141.53908433204344        698.72132307070410        1298.7044547909854             1000         101
 ../20_seed.dataunconnected         845  0.12541987331689552       0.27154248017864441        105.97979295277672        229.45339575095451       0.20889963337832326        176.52019020468316        1543.6672860574452        4275.6112750629291             1067          25
 ../21_seed.dataunconnected         548  0.15253261164523088       0.35125843695233266        83.587871181586522        192.48962344987831       0.21669234309259933        118.74740401474443        846.12670937847554        1960.3665264036849             1069         334
 ../22_seed.dataunconnected         787  0.15677315878922427       0.35853650030550355        123.38047596711949        282.16822574043130       0.21766028597613818        171.29864506322076        1531.5498082666290        4442.9888933738148             1132          59
 ../23_seed.dataunconnected         615  0.15840499766779664       0.36476627388740340        97.419073565694930        224.33125844075309       0.21639913510660472        133.08546809056190        953.24246593167572        2164.1198396873092             1087         130
 ../24_seed.dataunconnected         770  0.12044526458264396       0.27681030619719327        92.742853728635851        213.14393577183881       0.18373981761258787        141.47965956169267        1503.9467572341741        4294.8790449381777             1057          32
