../1_seed.data   -1884.28978471663   -1192.75803343956
../2_seed.data   -1610.37785878848   -814.237916933005
../3_seed.data   -1434.16510471651   -814.920559401959
../4_seed.data   -1339.4954758634   -826.708192808495
../5_seed.data   -1416.18048017839   -854.159532784009
../6_seed.data   -1121.09748914432   -653.304705579303
../7_seed.data   -1467.06766027535   -730.643587593526
../8_seed.data   -1750.30821397579   -1200.43513498413
../9_seed.data   -1666.12689805537   -951.698206883383
../10_seed.data   -1523.52589540965   -866.151117545057
../11_seed.data   -1652.04781374759   -1009.70482679358
../12_seed.data   -1364.07455499087   -840.085589665382
../13_seed.data   -1682.91557518217   -1050.41765949305
../14_seed.data   -1797.86775511737   -1186.28864172546
../15_seed.data   -1408.31671158789   -853.284621186307
../16_seed.data   -1645.45331279516   -961.280074574382
../17_seed.data   -1826.261774736   -1166.41437073424
../18_seed.data   -1813.87726791103   -1237.8926939578
../19_seed.data   -1678.40562264751   -1127.05762558727
../20_seed.data   -1814.90893352466   -1212.16639896653
../21_seed.data   -1454.591982386   -842.407353356713
../22_seed.data   -1722.51821578339   -1163.15914499817
../23_seed.data   -1736.66878779927   -1133.69900126304
../24_seed.data   -1417.6083515669   -846.927689708043
../25_seed.data   -1473.81939899989   -965.940170844167
../26_seed.data   -1206.39884485647   -660.084531699676
../27_seed.data   -1079.6914348988   -616.866007942734
../28_seed.data   -1356.52205156851   -877.188917764032
../29_seed.data   -1251.44583177388   -772.1546876466
../30_seed.data   -1411.66262887846   -937.190491021201
../31_seed.data   -1631.36020309789   -1099.57664127711
../32_seed.data   -1604.4622850854   -995.626922843647
../33_seed.data   -1172.49983309865   -596.821491087083
../34_seed.data   -1558.7403366559   -873.429545539349
../35_seed.data   -1559.54566568768   -889.070527986009
../36_seed.data   -1581.57243612995   -1051.43473339394
../37_seed.data   -1787.55803277358   -1174.69746284812
../38_seed.data   -1187.5235155625   -602.980508474361
../39_seed.data   -1786.80702806341   -1187.63916824291
../40_seed.data   -1415.02383513826   -952.271267452192
../41_seed.data   -1522.26409873953   -975.582949595034
../42_seed.data   -1506.82817123319   -866.507389366843
../43_seed.data   -1199.34101994508   -795.227775494824
../44_seed.data   -1291.34952866155   -807.696598594656
../45_seed.data   -1717.20309096478   -1166.04527113562
../46_seed.data   -1456.7589057397   -923.659185787279
../47_seed.data   -1723.53707509928   -1059.89968711772
../48_seed.data   -1445.00050260241   -914.649145536791
../49_seed.data   -1654.62704367904   -1040.02726620491
../50_seed.data   -1407.55061952419   -864.864905281784
../51_seed.data   -1282.1879197295   -719.688106362121
../52_seed.data   -1534.8795184875   -994.500749750813
../53_seed.data   -1651.99866602494   -1096.9520019126
../54_seed.data   -1397.76104585815   -882.632909373751
../55_seed.data   -1290.19159466017   -766.771782826705
../56_seed.data   -1563.33438500391   -1031.80126940348
../57_seed.data   -1437.6888037028   -870.867726720437
../58_seed.data   -1652.36562749105   -1079.95269947924
../59_seed.data   -1422.88451488137   -800.56183018646
../60_seed.data   -1407.42457383557   -868.242224327432
../61_seed.data   -1420.859000131   -928.279545780336
../62_seed.data   -1678.0194608775   -1033.55013662501
../63_seed.data   -1495.92461096177   -927.699096556171
../64_seed.data   -1521.30765139793   -962.597215599361
