# File, Nq6, PetersQcl, RogalQcl, Nq6*Peters, Nq6*Rogal, MoroniQcl, Nq6*Moroni, area, volume
 103_seed.data         296  0.26279794405130724       0.59224024918259544        77.788191439186946        175.30311375804826       0.31366129166371570        92.843742332459854        346.35769847194894        515.76190633247427     
 104_seed.data         279  0.33646250986537785       0.72912742318837931        93.873040252440418        203.42655106955783       0.38429035691250502        107.21700957858890        238.87700351252226        301.22865347439745     
 105_seed.data         296  0.22112941270372169       0.49541256829149344        65.454306160301627        146.64212021428204       0.27450680580311171        81.254014517721060        380.43969403080507        552.71499217100961     
 106_seed.data         263  0.33599993683497437       0.73098550460301936        88.367983387598258        192.24918771059410       0.39049678440877406        102.70065429950758        259.07128985232021        324.75083593979355     
 107_seed.data         257  0.29498019113722351       0.66612059502676768        75.809909122266447        171.19299292187929       0.34678220631205253        89.123027022197505        269.99955873764708        336.21315130960460     
 108_seed.data         288  0.30244635137724535       0.67034404833333061        87.104549196646659        193.05908591999921       0.36592467911075532        105.38630758389753        348.99038119683445        506.25441246282719     
 109_seed.data         236  0.26763593459552776       0.60225649293666983        63.162080564544553        142.13253233305409       0.32115386772892685        75.792312784026734        258.96127023682931        316.03325478226685     
 110_seed.data         241  0.25180977354893042       0.55947607073017569        60.686155425292228        134.83373304597234       0.30134146514067489        72.623293098902650        293.27664168223873        386.52884383729173     
 111_seed.data         246  0.31406440999386764       0.68993446702597583        77.259844858491434        169.72387888839006       0.37979110980023906        93.428613010858811        271.86644424176319        343.12672758428363     
 112_seed.data         233  0.30265308253567486       0.68643132603062740        70.518168230812236        159.93849896513618       0.34942239950812243        81.415419085392529        248.72031953376813        311.02869324386478     
 113_seed.data         233  0.28927168940187953       0.64482928711472676        67.400303630637936        150.24522389773134       0.34547318086848788        80.495251142357674        277.67991071134622        370.94211615247343     
 114_seed.data         289  0.21128334882904060       0.47713774312993223        61.060887811592735        137.89280776455041       0.26714389953981094        77.204586967005355        515.29014556964694        859.08034096677034     
 115_seed.data         280  0.28505621243685003       0.65013300409037433        79.815739482318008        182.03724114530482       0.34274899407241044        95.969718340274923        370.36842693389428        497.92187843994770     
 116_seed.data         246  0.19904865884010636       0.44990163651926385        48.965970074666167        110.67580258373890       0.25840160319403171        63.566794385731804        405.08819663219259        642.09109725771407     
 117_seed.data         230  0.28329894780363402       0.62951116702951271        65.158757994835824        144.78756841678793       0.34840105930962678        80.132243641214160        304.49147638277856        402.41316692783295     
 118_seed.data         255  0.27081780168560016       0.62234826863719983        69.058539429828045        158.69880850248595       0.31535651314739538        80.415910852585824        283.61467592382661        391.39995408012754     
 119_seed.data         236  0.30166680138446605       0.65519898745010974        71.193365126733994        154.62696103822589       0.35814429785252860        84.522054293196746        266.11799873267722        318.03368340607290     
 120_seed.data         256  0.31430714402788162       0.69168826827108021        80.462628871137696        177.07219667739653       0.37401227860571346        95.747143323062645        347.28777561809346        464.71094877890499     
 121_seed.data         229  0.25828084069844626       0.58315651609399333        59.146312519944196        133.54284218552448       0.30130364164725126        68.998533937220543        294.65625054991636        371.27107249384250     
 122_seed.data         256  0.31719474582132756       0.68765521856372991        81.201854930259856        176.03973595231486       0.37810648489019866        96.795260131890856        301.91896193642987        409.21850134609451     
 123_seed.data         243  0.31907734361031770       0.70534180157758353        77.535794497307194        171.39805778335278       0.37572730496641643        91.301735106839189        315.22266911791797        428.37951538251872     
 124_seed.data         244  0.29424232221727659       0.65405991972698041        71.795126621015484        159.59062041338322       0.35845913972860355        87.464030093779272        311.42830953729379        414.43585891738877     
