run_synthetic/big/final_r98_t0.765.txt	0.9833333333333333
run_synthetic/big/final_r99_t0.765.txt	0.98
run_synthetic/big/final_r100_t0.765.txt	0.99
run_synthetic/big/final_r101_t0.765.txt	0.9133333333333333
run_synthetic/big/final_r102_t0.765.txt	0.9866666666666667
run_synthetic/big/final_r103_t0.765.txt	0.98
run_synthetic/big/final_r104_t0.765.txt	1.0
run_synthetic/big/final_r105_t0.765.txt	1.0
run_synthetic/big/final_r106_t0.765.txt	0.9833333333333333
run_synthetic/big/final_r107_t0.765.txt	0.97
run_synthetic/big/final_r108_t0.765.txt	0.99
run_synthetic/big/final_r109_t0.765.txt	0.44
run_synthetic/big/final_r110_t0.765.txt	0.8466666666666667
run_synthetic/big/final_r111_t0.765.txt	0.9666666666666667
run_synthetic/big/final_r112_t0.765.txt	0.9466666666666667
run_synthetic/big/final_r113_t0.765.txt	0.96
run_synthetic/big/final_r114_t0.765.txt	0.92
run_synthetic/big/final_r115_t0.765.txt	0.9933333333333333
run_synthetic/big/final_r116_t0.765.txt	0.38
run_synthetic/big/final_r117_t0.765.txt	0.9233333333333333
run_synthetic/big/final_r118_t0.765.txt	0.97
run_synthetic/big/final_r119_t0.765.txt	0.98
run_synthetic/big/final_r120_t0.765.txt	0.9733333333333334
run_synthetic/big/final_r121_t0.765.txt	0.87
run_synthetic/big/final_r122_t0.765.txt	0.9833333333333333
run_synthetic/big/final_r123_t0.765.txt	0.9933333333333333
run_synthetic/big/final_r124_t0.765.txt	0.9866666666666667
run_synthetic/big/final_r125_t0.765.txt	0.9566666666666667
run_synthetic/big/final_r126_t0.765.txt	0.9633333333333334
run_synthetic/big/final_r127_t0.765.txt	0.8966666666666666
run_synthetic/big/final_r128_t0.765.txt	0.95
run_synthetic/big/final_r129_t0.765.txt	0.9966666666666667
run_synthetic/big/final_r130_t0.765.txt	1.0
run_synthetic/big/final_r131_t0.765.txt	0.99
run_synthetic/big/final_r132_t0.765.txt	0.9966666666666667
run_synthetic/big/final_r133_t0.765.txt	0.94
run_synthetic/big/final_r134_t0.765.txt	0.7433333333333333
run_synthetic/big/final_r135_t0.765.txt	0.9866666666666667
run_synthetic/big/final_r136_t0.765.txt	1.0
run_synthetic/big/final_r137_t0.765.txt	0.9866666666666667
run_synthetic/big/final_r138_t0.765.txt	0.9966666666666667
run_synthetic/big/final_r139_t0.765.txt	1.0
run_synthetic/big/final_r140_t0.765.txt	0.9866666666666667
run_synthetic/big/final_r141_t0.765.txt	0.9066666666666666
run_synthetic/big/final_r142_t0.765.txt	0.97
run_synthetic/big/final_r143_t0.765.txt	0.9733333333333334
run_synthetic/big/final_r144_t0.765.txt	0.98
run_synthetic/big/final_r145_t0.765.txt	0.9666666666666667
run_synthetic/big/final_r146_t0.765.txt	0.9666666666666667
run_synthetic/big/final_r147_t0.765.txt	0.9866666666666667
run_synthetic/big/final_r148_t0.765.txt	0.99
run_synthetic/big/final_r149_t0.765.txt	0.9966666666666667
run_synthetic/big/final_r150_t0.765.txt	0.95
run_synthetic/big/final_r151_t0.765.txt	0.98
run_synthetic/big/final_r152_t0.765.txt	0.77
run_synthetic/big/final_r153_t0.765.txt	0.9133333333333333
run_synthetic/big/final_r154_t0.765.txt	0.6033333333333334
run_synthetic/big/final_r155_t0.765.txt	0.7633333333333333
run_synthetic/big/final_r156_t0.765.txt	1.0
run_synthetic/big/final_r157_t0.765.txt	0.9933333333333333
run_synthetic/big/final_r158_t0.765.txt	0.9966666666666667
