../1_seed.data   -1825.55819494011   -1013.60630687907
../2_seed.data   -1714.80158283899   -947.927941897036
../3_seed.data   -1504.55998598018   -875.000038858101
../4_seed.data   -2249.18076872522   -1166.06973721465
../5_seed.data   -1906.26639303824   -1087.78593067712
../6_seed.data   -1153.90200865887   -624.143249965538
../7_seed.data   -1602.51955161528   -815.886018558572
../8_seed.data   -1991.01376630656   -907.137030823557
../9_seed.data   -1896.73745562663   -910.745538706953
../10_seed.data   -1859.99212974897   -926.150410859349
../11_seed.data   -1865.96768479562   -978.997536247962
../12_seed.data   -2322.08203011712   -1270.29331662891
../13_seed.data   -1114.89980941039   -628.678346894389
../14_seed.data   -1845.02995700088   -1169.86596126102
../15_seed.data   -1713.34943374952   -944.210215312142
../16_seed.data   -1908.90114494559   -923.316558543747
../17_seed.data   -1748.11634443972   -1005.98805948696
../18_seed.data   -1661.23719780285   -890.641538308715
../19_seed.data   -1477.15576594599   -845.727426888106
../20_seed.data   -1841.78322143171   -1086.34097164507
../21_seed.data   -1198.7199710832   -756.089895666954
../22_seed.data   -1524.0141686185   -766.688614144601
../23_seed.data   -1862.25612293581   -1081.84905456607
../24_seed.data   -1266.31730156493   -639.448968239886
../25_seed.data   -1354.07912117939   -687.090890583549
../26_seed.data   -1970.13452245901   -1025.22688041215
../27_seed.data   -2080.35686858642   -1080.23217454538
../28_seed.data   -1794.07471371294   -1096.91339743571
../29_seed.data   -2227.64106957533   -1033.23374176011
../30_seed.data   -1891.222806989   -943.708455127455
../31_seed.data   -1501.86578086571   -882.350029002461
../32_seed.data   -1652.46240132936   -835.291036642345
../33_seed.data   -1869.62721523839   -1045.69140292081
../34_seed.data   -1909.45736256284   -952.838130248701
../35_seed.data   -1282.09788442794   -603.72676407104
../36_seed.data   -1491.31193277845   -841.410741254737
../37_seed.data   -1443.03899310561   -879.117442048256
../38_seed.data   -1525.83567144934   -882.880490386967
../39_seed.data   -2131.31562880035   -929.054966647927
../40_seed.data   -1462.65585889881   -782.002409986262
../41_seed.data   -2566.0293863556   -1134.82713635139
